0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 6.35693
1 2 12.7532
1 3 19.2474
1 4 25.8323
1 5 32.5262
1 6 39.2528
1 7 45.9073
1 8 52.3245
1 9 58.2133
1 10 63.264
1 11 67.0105
1 12 68.9296
1 13 68.4142
1 14 64.7903
1 15 57.3731
1 16 45.5089
1 17 28.6506
1 18 6.40663
1 19 -21.3568
1 20 -54.4126
1 21 -92.1935
1 22 -133.647
1 23 -177.294
1 24 -221.256
1 25 -263.311
1 26 -301.053
1 27 -332.061
1 28 -354.07
1 29 -365.203
1 30 -364.135
1 31 -350.294
1 32 -323.898
1 33 -286.003
1 34 -238.454
1 35 -183.7
1 36 -124.635
1 37 -64.3147
1 38 -5.69601
1 39 48.5853
1 40 96.4375
1 41 136.481
1 42 168.077
1 43 191.325
1 44 206.963
1 45 216.235
1 46 220.691
1 47 221.985
1 48 221.637
1 49 220.888
1 50 220.539
1 51 220.888
1 52 221.637
1 53 221.985
1 54 220.691
1 55 216.235
1 56 206.963
1 57 191.325
1 58 168.077
1 59 136.481
1 60 96.4375
1 61 48.5853
1 62 -5.69601
1 63 -64.3147
1 64 -124.635
1 65 -183.7
1 66 -238.454
1 67 -286.003
1 68 -323.898
1 69 -350.294
1 70 -364.135
1 71 -365.203
1 72 -354.07
1 73 -332.061
1 74 -301.053
1 75 -263.311
1 76 -221.256
1 77 -177.294
1 78 -133.647
1 79 -92.1935
1 80 -54.4126
1 81 -21.3568
1 82 6.40663
1 83 28.6506
1 84 45.5089
1 85 57.3731
1 86 64.7903
1 87 68.4142
1 88 68.9296
1 89 67.0105
1 90 63.264
1 91 58.2133
1 92 52.3245
1 93 45.9073
1 94 39.2528
1 95 32.5262
1 96 25.8323
1 97 19.2474
1 98 12.7532
1 99 6.35693
1 100 0

2 0 0
2 1 12.7542
2 2 25.5832
2 3 38.5971
2 4 51.7785
2 5 65.126
2 6 78.505
2 7 91.685
2 8 104.317
2 9 115.851
2 10 125.629
2 11 132.753
2 12 136.158
2 13 134.67
2 14 126.935
2 15 111.655
2 16 87.5282
2 17 53.4955
2 18 8.8434
2 19 -46.6596
2 20 -112.579
2 21 -187.669
2 22 -269.898
2 23 -356.323
2 24 -443.176
2 25 -526.145
2 26 -600.446
2 27 -661.313
2 28 -704.329
2 29 -725.783
2 30 -723.15
2 31 -695.269
2 32 -642.593
2 33 -567.263
2 34 -472.844
2 35 -364.229
2 36 -247.106
2 37 -127.487
2 38 -11.2285
2 39 96.4801
2 40 191.526
2 41 271.162
2 42 334.091
2 43 380.506
2 44 411.872
2 45 430.624
2 46 439.785
2 47 442.623
2 48 442.148
2 49 440.8
2 50 440.158
2 51 440.8
2 52 442.148
2 53 442.623
2 54 439.785
2 55 430.624
2 56 411.872
2 57 380.506
2 58 334.091
2 59 271.162
2 60 191.526
2 61 96.4801
2 62 -11.2285
2 63 -127.487
2 64 -247.106
2 65 -364.229
2 66 -472.844
2 67 -567.263
2 68 -642.593
2 69 -695.269
2 70 -723.15
2 71 -725.783
2 72 -704.329
2 73 -661.313
2 74 -600.446
2 75 -526.145
2 76 -443.176
2 77 -356.323
2 78 -269.898
2 79 -187.669
2 80 -112.579
2 81 -46.6596
2 82 8.8434
2 83 53.4955
2 84 87.5282
2 85 111.655
2 86 126.935
2 87 134.67
2 88 136.158
2 89 132.753
2 90 125.629
2 91 115.851
2 92 104.317
2 93 91.685
2 94 78.505
2 95 65.126
2 96 51.7785
2 97 38.5971
2 98 25.5832
2 99 12.7542
2 100 0

3 0 0
3 1 19.2471
3 2 38.5971
3 3 58.1523
3 4 77.91
3 5 97.8211
3 6 117.681
3 7 137.11
3 8 155.579
3 9 172.248
3 10 186.125
3 11 195.857
3 12 199.919
3 13 196.524
3 14 183.775
3 15 159.732
3 16 122.573
3 17 70.8141
3 18 3.46062
3 19 -79.7383
3 20 -178.013
3 21 -289.543
3 22 -411.215
3 23 -538.637
3 24 -666.347
3 25 -787.916
3 26 -896.421
3 27 -984.928
3 28 -1046.97
3 29 -1077.25
3 30 -1072.03
3 31 -1029.74
3 32 -951.073
3 33 -839.125
3 34 -699.27
3 35 -538.553
3 36 -365.343
3 37 -188.467
3 38 -16.4702
3 39 143.027
3 40 283.942
3 41 402.234
3 42 496.002
3 43 565.474
3 44 612.735
3 45 641.329
3 46 655.702
3 47 660.602
3 48 660.434
3 49 658.771
3 50 657.937
3 51 658.771
3 52 660.434
3 53 660.602
3 54 655.702
3 55 641.329
3 56 612.735
3 57 565.474
3 58 496.002
3 59 402.234
3 60 283.942
3 61 143.027
3 62 -16.4702
3 63 -188.467
3 64 -365.343
3 65 -538.553
3 66 -699.27
3 67 -839.125
3 68 -951.073
3 69 -1029.74
3 70 -1072.03
3 71 -1077.25
3 72 -1046.97
3 73 -984.928
3 74 -896.421
3 75 -787.916
3 76 -666.347
3 77 -538.637
3 78 -411.215
3 79 -289.543
3 80 -178.013
3 81 -79.7383
3 82 3.46062
3 83 70.8141
3 84 122.573
3 85 159.732
3 86 183.775
3 87 196.524
3 88 199.919
3 89 195.857
3 90 186.125
3 91 172.248
3 92 155.579
3 93 137.11
3 94 117.681
3 95 97.8211
3 96 77.91
3 97 58.1523
3 98 38.5971
3 99 19.2471
3 100 0

4 0 0
4 1 25.8353
4 2 51.7764
4 3 77.911
4 4 104.202
4 5 130.538
4 6 156.595
4 7 181.856
4 8 205.55
4 9 226.6
4 10 243.596
4 11 254.843
4 12 258.29
4 13 251.688
4 14 232.559
4 15 198.503
4 16 147.245
4 17 76.9679
4 18 -13.4569
4 19 -124.168
4 20 -254.081
4 21 -400.626
4 22 -559.67
4 23 -725.521
4 24 -890.971
4 25 -1047.83
4 26 -1187.13
4 27 -1300.02
4 28 -1378.28
4 29 -1415.13
4 30 -1405.97
4 31 -1348.76
4 32 -1244.53
4 33 -1097.36
4 34 -914.044
4 35 -703.838
4 36 -477.457
4 37 -246.261
4 38 -21.33
4 39 187.5
4 40 372.394
4 41 528.04
4 42 651.898
4 43 744.211
4 44 807.615
4 45 846.638
4 46 866.938
4 47 874.634
4 48 875.399
4 49 873.85
4 50 872.979
4 51 873.85
4 52 875.399
4 53 874.634
4 54 866.938
4 55 846.638
4 56 807.615
4 57 744.211
4 58 651.898
