0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 0
1 3 -0.0506842
1 4 -0.0513461
1 5 -0.0123709
1 6 -0.0676598
1 7 -0.0897091
1 8 -0.145039
1 9 -0.250674
1 10 -0.345936
1 11 -0.491126
1 12 -0.712264
1 13 -0.991798
1 14 -1.39402
1 15 -1.93867
1 16 -2.61992
1 17 -3.5346
1 18 -4.66615
1 19 -6.09704
1 20 -7.87926
1 21 -10.0401
1 22 -12.6716
1 23 -15.7934
1 24 -19.464
1 25 -23.7366
1 26 -28.6071
1 27 -34.1452
1 28 -40.306
1 29 -47.128
1 30 -54.5573
1 31 -62.5677
1 32 -71.1086
1 33 -80.0869
1 34 -89.4488
1 35 -99.0557
1 36 -108.838
1 37 -118.64
1 38 -128.371
1 39 -137.878
1 40 -147.057
1 41 -155.773
1 42 -163.913
1 43 -171.373
1 44 -178.042
1 45 -183.85
1 46 -188.697
1 47 -192.545
1 48 -195.318
1 49 -197.008
1 50 -197.564
1 51 -197.008
1 52 -195.318
1 53 -192.545
1 54 -188.697
1 55 -183.85
1 56 -178.042
1 57 -171.373
1 58 -163.913
1 59 -155.773
1 60 -147.057
1 61 -137.878
1 62 -128.371
1 63 -118.64
1 64 -108.838
1 65 -99.0557
1 66 -89.4488
1 67 -80.0869
1 68 -71.1086
1 69 -62.5677
1 70 -54.5573
1 71 -47.128
1 72 -40.306
1 73 -34.1452
1 74 -28.6071
1 75 -23.7366
1 76 -19.464
1 77 -15.7934
1 78 -12.6716
1 79 -10.0401
1 80 -7.87926
1 81 -6.09704
1 82 -4.66615
1 83 -3.5346
1 84 -2.61992
1 85 -1.93867
1 86 -1.39402
1 87 -0.991798
1 88 -0.712264
1 89 -0.491126
1 90 -0.345936
1 91 -0.250674
1 92 -0.145039
1 93 -0.0897091
1 94 -0.0676598
1 95 -0.0123709
1 96 -0.0513461
1 97 -0.0506842
1 98 0
1 99 0
1 100 0

2 0 0
2 1 0
2 2 -0.0517401
2 3 -0.053531
2 4 -0.0526059
2 5 -0.110388
2 6 -0.128459
2 7 -0.228393
2 8 -0.33158
2 9 -0.50302
2 10 -0.747088
2 11 -1.0769
2 12 -1.55336
2 13 -2.18159
2 14 -3.04123
2 15 -4.17291
2 16 -5.65698
2 17 -7.56742
2 18 -10.0045
2 19 -13.0444
2 20 -16.8219
2 21 -21.4049
2 22 -26.9386
2 23 -33.4934
2 24 -41.1845
2 25 -50.0822
2 26 -60.2477
2 27 -71.7243
2 28 -84.5157
2 29 -98.6045
2 30 -113.94
2 31 -130.426
2 32 -147.959
2 33 -166.364
2 34 -185.489
2 35 -205.099
2 36 -224.999
2 37 -244.923
2 38 -264.645
2 39 -283.897
2 40 -302.44
2 41 -320.029
2 42 -336.432
2 43 -351.442
2 44 -364.854
2 45 -376.509
2 46 -386.245
2 47 -393.953
2 48 -399.521
2 49 -402.897
2 50 -404.02
2 51 -402.897
2 52 -399.521
2 53 -393.953
2 54 -386.245
2 55 -376.509
2 56 -364.854
2 57 -351.442
2 58 -336.432
2 59 -320.029
2 60 -302.44
2 61 -283.897
2 62 -264.645
2 63 -244.923
2 64 -224.999
2 65 -205.099
2 66 -185.489
2 67 -166.364
2 68 -147.959
2 69 -130.426
2 70 -113.94
2 71 -98.6045
2 72 -84.5157
2 73 -71.7243
2 74 -60.2477
2 75 -50.0822
2 76 -41.1845
2 77 -33.4934
2 78 -26.9386
2 79 -21.4049
2 80 -16.8219
2 81 -13.0444
2 82 -10.0045
2 83 -7.56742
2 84 -5.65698
2 85 -4.17291
2 86 -3.04123
2 87 -2.18159
2 88 -1.55336
2 89 -1.0769
2 90 -0.747088
2 91 -0.50302
2 92 -0.33158
2 93 -0.228393
2 94 -0.128459
2 95 -0.110388
2 96 -0.0526059
2 97 -0.053531
2 98 -0.0517401
2 99 0
2 100 0

3 0 0
3 1 -0.0506842
3 2 -0.053531
3 3 -0.0515684
3 4 -0.110675
3 5 -0.17592
3 6 -0.276548
3 7 -0.375537
3 8 -0.599975
3 9 -0.854419
3 10 -1.27547
3 11 -1.87042
3 12 -2.64361
3 13 -3.74132
3 14 -5.16842
3 15 -7.06529
3 16 -9.54338
3 17 -12.718
3 18 -16.7369
3 19 -21.7716
3 20 -27.9333
3 21 -35.4539
3 22 -44.4234
3 23 -55.056
3 24 -67.4498
3 25 -81.7352
3 26 -97.9977
3 27 -116.268
3 28 -136.562
3 29 -158.822
3 30 -182.949
3 31 -208.808
3 32 -236.175
3 33 -264.84
3 34 -294.475
3 35 -324.805
3 36 -355.439
3 37 -386.051
3 38 -416.233
3 39 -445.633
3 40 -473.865
3 41 -500.58
3 42 -525.442
3 43 -548.137
3 44 -568.393
3 45 -585.951
3 46 -600.616
3 47 -612.195
3 48 -620.572
3 49 -625.628
3 50 -627.328
3 51 -625.628
3 52 -620.572
3 53 -612.195
3 54 -600.616
3 55 -585.951
3 56 -568.393
3 57 -548.137
3 58 -525.442
3 59 -500.58
3 60 -473.865
3 61 -445.633
3 62 -416.233
3 63 -386.051
3 64 -355.439
3 65 -324.805
3 66 -294.475
3 67 -264.84
3 68 -236.175
3 69 -208.808
3 70 -182.949
3 71 -158.822
3 72 -136.562
3 73 -116.268
3 74 -97.9977
3 75 -81.7352
3 76 -67.4498
3 77 -55.056
3 78 -44.4234
3 79 -35.4539
3 80 -27.9333
3 81 -21.7716
3 82 -16.7369
3 83 -12.718
3 84 -9.54338
3 85 -7.06529
3 86 -5.16842
3 87 -3.74132
3 88 -2.64361
3 89 -1.87042
3 90 -1.27547
3 91 -0.854419
3 92 -0.599975
3 93 -0.375537
3 94 -0.276548
3 95 -0.17592
3 96 -0.110675
3 97 -0.0515684
3 98 -0.053531
3 99 -0.0506842
3 100 0

4 0 0
4 1 -0.0513461
4 2 -0.0526059
4 3 -0.110675
4 4 -0.17966
4 5 -0.283633
4 6 -0.411851
4 7 -0.648451
4 8 -0.939192
4 9 -1.41372
4 10 -2.04287
4 11 -2.9489
4 12 -4.18348
4 13 -5.84766
4 14 -8.09332
4 15 -11.0011
4 16 -14.8085
4 17 -19.6252
4 18 -25.712
4 19 -33.2514
4 20 -42.4853
4 21 -53.6354
4 22 -66.9296
4 23 -82.5485
4 24 -100.706
4 25 -121.482
