0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 87.82
1 2 174.474
1 3 258.829
1 4 339.754
1 5 416.184
1 6 487.107
1 7 551.59
1 8 608.802
1 9 658.033
1 10 698.715
1 11 730.433
1 12 752.972
1 13 766.295
1 14 770.537
1 15 766.075
1 16 753.39
1 17 733.173
1 18 706.244
1 19 673.51
1 20 635.952
1 21 594.579
1 22 550.409
1 23 504.398
1 24 457.478
1 25 410.483
1 26 364.121
1 27 319.012
1 28 275.675
1 29 234.52
1 30 195.805
1 31 159.731
1 32 126.422
1 33 95.9026
1 34 68.1424
1 35 43.0944
1 36 20.6126
1 37 0.581465
1 38 -17.1464
1 39 -32.7414
1 40 -46.3486
1 41 -58.1412
1 42 -68.2549
1 43 -76.8429
1 44 -84.0169
1 45 -89.9022
1 46 -94.5796
1 47 -98.1421
1 48 -100.636
1 49 -102.121
1 50 -102.608
1 51 -102.121
1 52 -100.636
1 53 -98.1421
1 54 -94.5796
1 55 -89.9022
1 56 -84.0169
1 57 -76.8429
1 58 -68.2549
1 59 -58.1412
1 60 -46.3486
1 61 -32.7414
1 62 -17.1464
1 63 0.581465
1 64 20.6126
1 65 43.0944
1 66 68.1424
1 67 95.9026
1 68 126.422
1 69 159.731
1 70 195.805
1 71 234.52
1 72 275.675
1 73 319.012
1 74 364.121
1 75 410.483
1 76 457.478
1 77 504.398
1 78 550.409
1 79 594.579
1 80 635.952
1 81 673.51
1 82 706.244
1 83 733.173
1 84 753.39
1 85 766.075
1 86 770.537
1 87 766.295
1 88 752.972
1 89 730.433
1 90 698.715
1 91 658.033
1 92 608.802
1 93 551.59
1 94 487.107
1 95 416.184
1 96 339.754
1 97 258.829
1 98 174.474
1 99 87.82
1 100 0

2 0 0
2 1 174.474
2 2 346.547
2 3 513.886
2 4 674.195
2 5 825.311
2 6 965.231
2 7 1092.12
2 8 1204.39
2 9 1300.71
2 10 1380.06
2 11 1441.73
2 12 1485.38
2 13 1511
2 14 1518.96
2 15 1509.99
2 16 1485.13
2 17 1445.73
2 18 1393.39
2 19 1329.84
2 20 1256.98
2 21 1176.76
2 22 1091.14
2 23 1001.93
2 24 910.907
2 25 819.663
2 26 729.592
2 27 641.892
2 28 557.512
2 29 477.264
2 30 401.689
2 31 331.192
2 32 265.935
2 33 206.071
2 34 151.556
2 35 102.209
2 36 57.8903
2 37 18.3069
2 38 -16.7971
2 39 -47.7258
2 40 -74.7739
2 41 -98.2537
2 42 -118.43
2 43 -135.59
2 44 -149.949
2 45 -161.744
2 46 -171.132
2 47 -178.288
2 48 -183.304
2 49 -186.29
2 50 -187.271
2 51 -186.29
2 52 -183.304
2 53 -178.288
2 54 -171.132
2 55 -161.744
2 56 -149.949
2 57 -135.59
2 58 -118.43
2 59 -98.2537
2 60 -74.7739
2 61 -47.7258
2 62 -16.7971
2 63 18.3069
2 64 57.8903
2 65 102.209
2 66 151.556
2 67 206.071
2 68 265.935
2 69 331.192
2 70 401.689
2 71 477.264
2 72 557.512
2 73 641.892
2 74 729.592
2 75 819.663
2 76 910.907
2 77 1001.93
2 78 1091.14
2 79 1176.76
2 80 1256.98
2 81 1329.84
2 82 1393.39
2 83 1445.73
2 84 1485.13
2 85 1509.99
2 86 1518.96
2 87 1511
2 88 1485.38
2 89 1441.73
2 90 1380.06
2 91 1300.71
2 92 1204.39
2 93 1092.12
2 94 965.231
2 95 825.311
2 96 674.195
2 97 513.886
2 98 346.547
2 99 174.474
2 100 0

3 0 0
3 1 258.829
3 2 513.886
3 3 761.509
3 4 998.157
3 5 1220.55
3 6 1425.71
3 7 1611.01
3 8 1774.21
3 9 1913.56
3 10 2027.73
3 11 2115.95
3 12 2177.9
3 13 2213.83
3 14 2224.41
3 15 2210.88
3 16 2174.78
3 17 2118.11
3 18 2043.16
3 19 1952.44
3 20 1848.6
3 21 1734.36
3 22 1612.42
3 23 1485.36
3 24 1355.63
3 25 1225.46
3 26 1096.77
3 27 971.239
3 28 850.278
3 29 734.988
3 30 626.164
3 31 524.356
3 32 429.956
3 33 343.077
3 34 263.692
3 35 191.707
3 36 126.789
3 37 68.6645
3 38 16.9536
3 39 -28.7548
3 40 -68.8477
3 41 -103.752
3 42 -133.839
3 43 -159.487
3 44 -181.015
3 45 -198.726
3 46 -212.862
3 47 -223.643
3 48 -231.221
3 49 -235.726
3 50 -237.216
3 51 -235.726
3 52 -231.221
3 53 -223.643
3 54 -212.862
3 55 -198.726
3 56 -181.015
3 57 -159.487
3 58 -133.839
3 59 -103.752
3 60 -68.8477
3 61 -28.7548
3 62 16.9536
3 63 68.6645
3 64 126.789
3 65 191.707
3 66 263.692
3 67 343.077
3 68 429.956
3 69 524.356
3 70 626.164
3 71 734.988
3 72 850.278
3 73 971.239
3 74 1096.77
3 75 1225.46
3 76 1355.63
3 77 1485.36
3 78 1612.42
3 79 1734.36
3 80 1848.6
3 81 1952.44
3 82 2043.16
3 83 2118.11
3 84 2174.78
3 85 2210.88
3 86 2224.41
3 87 2213.83
3 88 2177.9
3 89 2115.95
3 90 2027.73
3 91 1913.56
3 92 1774.21
3 93 1611.01
3 94 1425.71
3 95 1220.55
3 96 998.157
3 97 761.509
3 98 513.886
3 99 258.829
3 100 0

4 0 0
4 1 339.754
4 2 674.195
4 3 998.157
4 4 1306.77
4 5 1595.59
4 6 1860.69
4 7 2098.74
4 8 2307.07
4 9 2483.69
4 10 2627.3
4 11 2737.26
4 12 2813.62
4 13 2857.02
4 14 2868.68
4 15 2850.32
4 16 2804.17
4 17 2732.78
4 18 2639.06
4 19 2526.1
4 20 2397.15
4 21 2255.48
4 22 2104.35
4 23 1946.86
4 24 1785.92
4 25 1624.19
4 26 1464.03
4 27 1307.48
4 28 1156.23
4 29 1011.64
4 30 874.732
4 31 746.271
4 32 626.668
4 33 516.204
4 34 414.921
4 35 322.621
4 36 239.126
4 37 164.023
4 38 96.9321
4 39 37.401
4 40 -15.0452
4 41 -60.8694
4 42 -100.526
4 43 -134.445
4 44 -163.01
4 45 -186.576
4 46 -205.436
4 47 -219.846
4 48 -229.995
4 49 -236.031
4 50 -238.031
4 51 -236.031
4 52 -229.995
4 53 -219.846
4 54 -205.436
4 55 -186.576
4 56 -163.01
4 57 -134.445
4 58 -100.526
