0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -33.5367
1 2 -67.3455
1 3 -101.678
1 4 -136.652
1 5 -172.266
1 6 -208.35
1 7 -244.545
1 8 -280.292
1 9 -314.861
1 10 -347.402
1 11 -376.955
1 12 -402.47
1 13 -422.975
1 14 -437.461
1 15 -445.085
1 16 -445.183
1 17 -437.277
1 18 -421.091
1 19 -396.608
1 20 -364.101
1 21 -324
1 22 -277.004
1 23 -223.976
1 24 -165.854
1 25 -103.747
1 26 -38.7491
1 27 28.0106
1 28 95.4484
1 29 162.562
1 30 228.42
1 31 292.241
1 32 353.329
1 33 411.163
1 34 465.316
1 35 515.515
1 36 561.584
1 37 603.457
1 38 641.157
1 39 674.769
1 40 704.451
1 41 730.377
1 42 752.775
1 43 771.852
1 44 787.853
1 45 800.971
1 46 811.423
1 47 819.357
1 48 824.932
1 49 828.227
1 50 829.326
1 51 828.227
1 52 824.932
1 53 819.357
1 54 811.423
1 55 800.971
1 56 787.853
1 57 771.852
1 58 752.775
1 59 730.377
1 60 704.451
1 61 674.769
1 62 641.157
1 63 603.457
1 64 561.584
1 65 515.515
1 66 465.316
1 67 411.163
1 68 353.329
1 69 292.241
1 70 228.42
1 71 162.562
1 72 95.4484
1 73 28.0106
1 74 -38.7491
1 75 -103.747
1 76 -165.854
1 77 -223.976
1 78 -277.004
1 79 -324
1 80 -364.101
1 81 -396.608
1 82 -421.091
1 83 -437.277
1 84 -445.183
1 85 -445.085
1 86 -437.461
1 87 -422.975
1 88 -402.47
1 89 -376.955
1 90 -347.402
1 91 -314.861
1 92 -280.292
1 93 -244.545
1 94 -208.35
1 95 -172.266
1 96 -136.652
1 97 -101.678
1 98 -67.3455
1 99 -33.5367
1 100 0

2 0 0
2 1 -67.3455
2 2 -135.189
2 3 -203.959
2 4 -273.855
2 5 -344.803
2 6 -416.429
2 7 -487.97
2 8 -558.341
2 9 -626.092
2 10 -689.558
2 11 -746.803
2 12 -795.827
2 13 -834.695
2 14 -861.581
2 15 -874.827
2 16 -873.197
2 17 -855.783
2 18 -822.234
2 19 -772.539
2 20 -707.191
2 21 -627.27
2 22 -534.067
2 23 -429.301
2 24 -314.906
2 25 -192.978
2 26 -65.7021
2 27 64.7544
2 28 196.288
2 29 326.971
2 30 455.02
2 31 578.939
2 32 697.416
2 33 809.46
2 34 914.277
2 35 1011.36
2 36 1100.39
2 37 1181.26
2 38 1254.03
2 39 1318.88
2 40 1376.13
2 41 1426.12
2 42 1469.29
2 43 1506.06
2 44 1536.89
2 45 1562.18
2 46 1582.31
2 47 1597.6
2 48 1608.34
2 49 1614.69
2 50 1616.8
2 51 1614.69
2 52 1608.34
2 53 1597.6
2 54 1582.31
2 55 1562.18
2 56 1536.89
2 57 1506.06
2 58 1469.29
2 59 1426.12
2 60 1376.13
2 61 1318.88
2 62 1254.03
2 63 1181.26
2 64 1100.39
2 65 1011.36
2 66 914.277
2 67 809.46
2 68 697.416
2 69 578.939
2 70 455.02
2 71 326.971
2 72 196.288
2 73 64.7544
2 74 -65.7021
2 75 -192.978
2 76 -314.906
2 77 -429.301
2 78 -534.067
2 79 -627.27
2 80 -707.191
2 81 -772.539
2 82 -822.234
2 83 -855.783
2 84 -873.197
2 85 -874.827
2 86 -861.581
2 87 -834.695
2 88 -795.827
2 89 -746.803
2 90 -689.558
2 91 -626.092
2 92 -558.341
2 93 -487.97
2 94 -416.429
2 95 -344.803
2 96 -273.855
2 97 -203.959
2 98 -135.189
2 99 -67.3455
2 100 0

3 0 0
3 1 -101.678
3 2 -203.959
3 3 -307.325
3 4 -411.945
3 5 -517.626
3 6 -623.692
3 7 -728.979
3 8 -831.788
3 9 -930.011
3 10 -1021.13
3 11 -1102.44
3 12 -1171.07
3 13 -1224.3
3 14 -1259.51
3 15 -1274.55
3 16 -1267.71
3 17 -1237.95
3 18 -1184.78
3 19 -1108.44
3 20 -1009.91
3 21 -890.665
3 22 -752.85
3 23 -598.983
3 24 -431.877
3 25 -254.626
3 26 -70.3331
3 27 117.886
3 28 307.078
3 29 494.508
3 30 677.721
3 31 854.612
3 32 1023.42
3 33 1182.76
3 34 1331.6
3 35 1469.26
3 36 1595.35
3 37 1709.77
3 38 1812.64
3 39 1904.24
3 40 1985.05
3 41 2055.58
3 42 2116.47
3 43 2168.32
3 44 2211.77
3 45 2247.41
3 46 2275.78
3 47 2297.33
3 48 2312.45
3 49 2321.41
3 50 2324.38
3 51 2321.41
3 52 2312.45
3 53 2297.33
3 54 2275.78
3 55 2247.41
3 56 2211.77
3 57 2168.32
3 58 2116.47
3 59 2055.58
3 60 1985.05
3 61 1904.24
3 62 1812.64
3 63 1709.77
3 64 1595.35
3 65 1469.26
3 66 1331.6
3 67 1182.76
3 68 1023.42
3 69 854.612
3 70 677.721
3 71 494.508
3 72 307.078
3 73 117.886
3 74 -70.3331
3 75 -254.626
3 76 -431.877
3 77 -598.983
3 78 -752.85
3 79 -890.665
3 80 -1009.91
3 81 -1108.44
3 82 -1184.78
3 83 -1237.95
3 84 -1267.71
3 85 -1274.55
3 86 -1259.51
3 87 -1224.3
3 88 -1171.07
3 89 -1102.44
3 90 -1021.13
3 91 -930.011
3 92 -831.788
3 93 -728.979
3 94 -623.692
3 95 -517.626
3 96 -411.945
3 97 -307.325
3 98 -203.959
3 99 -101.678
3 100 0

4 0 0
4 1 -136.652
4 2 -273.855
4 3 -411.945
4 4 -550.955
4 5 -690.403
4 6 -829.252
4 7 -965.821
4 8 -1097.87
4 9 -1222.57
4 10 -1336.76
4 11 -1436.94
4 12 -1519.67
4 13 -1581.49
4 14 -1619.43
4 15 -1630.93
4 16 -1614.2
4 17 -1568.09
4 18 -1492.4
4 19 -1387.78
4 20 -1255.61
4 21 -1098.15
4 22 -918.198
4 23 -719.089
4 24 -504.539
4 25 -278.381
4 26 -44.5895
4 27 193.02
4 28 430.807
4 29 665.45
4 30 894.018
4 31 1113.99
4 32 1323.33
4 33 1520.43
4 34 1704.13
4 35 1873.7
4 36 2028.75
4 37 2169.23
4 38 2295.37
4 39 2407.58
4 40 2506.47
4 41 2592.73
4 42 2667.14
4 43 2730.5
4 44 2783.56
4 45 2827.09
4 46 2861.72
4 47 2888.04
4 48 2906.5
4 49 2917.44
