0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -0.107285
1 2 -0.30933
1 3 -0.559748
1 4 -0.775923
1 5 -1.17307
1 6 -1.73963
1 7 -2.45316
1 8 -3.44586
1 9 -4.76915
1 10 -6.49296
1 11 -8.75069
1 12 -11.6029
1 13 -15.1981
1 14 -19.6674
1 15 -25.1183
1 16 -31.7139
1 17 -39.5594
1 18 -48.762
1 19 -59.4404
1 20 -71.6251
1 21 -85.3915
1 22 -100.721
1 23 -117.584
1 24 -135.923
1 25 -155.593
1 26 -176.479
1 27 -198.361
1 28 -221.045
1 29 -244.284
1 30 -267.82
1 31 -291.412
1 32 -314.777
1 33 -337.699
1 34 -359.917
1 35 -381.255
1 36 -401.509
1 37 -420.548
1 38 -438.245
1 39 -454.515
1 40 -469.309
1 41 -482.584
1 42 -494.353
1 43 -504.604
1 44 -513.39
1 45 -520.717
1 46 -526.656
1 47 -531.212
1 48 -534.454
1 49 -536.373
1 50 -537.023
1 51 -536.373
1 52 -534.454
1 53 -531.212
1 54 -526.656
1 55 -520.717
1 56 -513.39
1 57 -504.604
1 58 -494.353
1 59 -482.584
1 60 -469.309
1 61 -454.515
1 62 -438.245
1 63 -420.548
1 64 -401.509
1 65 -381.255
1 66 -359.917
1 67 -337.699
1 68 -314.777
1 69 -291.412
1 70 -267.82
1 71 -244.284
1 72 -221.045
1 73 -198.361
1 74 -176.479
1 75 -155.593
1 76 -135.923
1 77 -117.584
1 78 -100.721
1 79 -85.3915
1 80 -71.6251
1 81 -59.4404
1 82 -48.762
1 83 -39.5594
1 84 -31.7139
1 85 -25.1183
1 86 -19.6674
1 87 -15.1981
1 88 -11.6029
1 89 -8.75069
1 90 -6.49296
1 91 -4.76915
1 92 -3.44586
1 93 -2.45316
1 94 -1.73963
1 95 -1.17307
1 96 -0.775923
1 97 -0.559748
1 98 -0.30933
1 99 -0.107285
1 100 0

2 0 0
2 1 -0.30933
2 2 -0.693985
2 3 -1.09218
2 4 -1.70653
2 5 -2.52754
2 6 -3.67209
2 7 -5.23824
2 8 -7.3295
2 9 -10.0902
2 10 -13.7105
2 11 -18.3951
2 12 -24.3579
2 13 -31.8331
2 14 -41.0976
2 15 -52.3731
2 16 -65.9525
2 17 -82.0548
2 18 -100.901
2 19 -122.679
2 20 -147.495
2 21 -175.429
2 22 -206.462
2 23 -240.502
2 24 -277.398
2 25 -316.878
2 26 -358.647
2 27 -402.297
2 28 -447.399
2 29 -493.47
2 30 -539.995
2 31 -586.481
2 32 -632.396
2 33 -677.291
2 34 -720.693
2 35 -762.236
2 36 -801.56
2 37 -838.407
2 38 -872.554
2 39 -903.859
2 40 -932.231
2 41 -957.627
2 42 -980.064
2 43 -999.571
2 44 -1016.23
2 45 -1030.11
2 46 -1041.32
2 47 -1049.92
2 48 -1056.02
2 49 -1059.64
2 50 -1060.85
2 51 -1059.64
2 52 -1056.02
2 53 -1049.92
2 54 -1041.32
2 55 -1030.11
2 56 -1016.23
2 57 -999.571
2 58 -980.064
2 59 -957.627
2 60 -932.231
2 61 -903.859
2 62 -872.554
2 63 -838.407
2 64 -801.56
2 65 -762.236
2 66 -720.693
2 67 -677.291
2 68 -632.396
2 69 -586.481
2 70 -539.995
2 71 -493.47
2 72 -447.399
2 73 -402.297
2 74 -358.647
2 75 -316.878
2 76 -277.398
2 77 -240.502
2 78 -206.462
2 79 -175.429
2 80 -147.495
2 81 -122.679
2 82 -100.901
2 83 -82.0548
2 84 -65.9525
2 85 -52.3731
2 86 -41.0976
2 87 -31.8331
2 88 -24.3579
2 89 -18.3951
2 90 -13.7105
2 91 -10.0902
2 92 -7.3295
2 93 -5.23824
2 94 -3.67209
2 95 -2.52754
2 96 -1.70653
2 97 -1.09218
2 98 -0.693985
2 99 -0.30933
2 100 0

3 0 0
3 1 -0.559748
3 2 -1.09218
3 3 -1.86261
3 4 -2.85097
3 5 -4.23355
3 6 -6.0974
3 7 -8.64481
3 8 -12.0521
3 9 -16.5465
3 10 -22.3986
3 11 -29.9268
3 12 -39.4649
3 13 -51.389
3 14 -66.0528
3 15 -83.8758
3 16 -105.196
3 17 -130.385
3 18 -159.729
3 19 -193.462
3 20 -231.741
3 21 -274.608
3 22 -322.007
3 23 -373.762
3 24 -429.568
3 25 -489.026
3 26 -551.6
3 27 -616.693
3 28 -683.615
3 29 -751.634
3 30 -819.998
3 31 -887.937
3 32 -954.732
3 33 -1019.68
3 34 -1082.17
3 35 -1141.64
3 36 -1197.67
3 37 -1249.87
3 38 -1298
3 39 -1341.89
3 40 -1381.45
3 41 -1416.69
3 42 -1447.65
3 43 -1474.45
3 44 -1497.22
3 45 -1516.13
3 46 -1531.32
3 47 -1542.96
3 48 -1551.18
3 49 -1556.06
3 50 -1557.68
3 51 -1556.06
3 52 -1551.18
3 53 -1542.96
3 54 -1531.32
3 55 -1516.13
3 56 -1497.22
3 57 -1474.45
3 58 -1447.65
3 59 -1416.69
3 60 -1381.45
3 61 -1341.89
3 62 -1298
3 63 -1249.87
3 64 -1197.67
3 65 -1141.64
3 66 -1082.17
3 67 -1019.68
3 68 -954.732
3 69 -887.937
3 70 -819.998
3 71 -751.634
3 72 -683.615
3 73 -616.693
3 74 -551.6
3 75 -489.026
3 76 -429.568
3 77 -373.762
3 78 -322.007
3 79 -274.608
3 80 -231.741
3 81 -193.462
3 82 -159.729
3 83 -130.385
3 84 -105.196
3 85 -83.8758
3 86 -66.0528
3 87 -51.389
3 88 -39.4649
3 89 -29.9268
3 90 -22.3986
3 91 -16.5465
3 92 -12.0521
3 93 -8.64481
3 94 -6.0974
3 95 -4.23355
3 96 -2.85097
3 97 -1.86261
3 98 -1.09218
3 99 -0.559748
3 100 0

4 0 0
4 1 -0.775923
4 2 -1.70653
4 3 -2.85097
4 4 -4.42719
4 5 -6.45761
4 6 -9.26722
4 7 -13.0622
4 8 -18.107
4 9 -24.7484
4 10 -33.3713
4 11 -44.3398
4 12 -58.1856
4 13 -75.3607
4 14 -96.3781
4 15 -121.755
4 16 -151.952
4 17 -187.389
4 18 -228.442
4 19 -275.313
4 20 -328.181
4 21 -386.995
4 22 -451.61
4 23 -521.711
4 24 -596.796
4 25 -676.276
4 26 -759.356
4 27 -845.204
4 28 -932.858
