0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 1.08956
1 2 2.1949
1 3 3.32428
1 4 4.5004
1 5 5.73213
1 6 7.04271
1 7 8.45081
1 8 9.97815
1 9 11.6546
1 10 13.5064
1 11 15.5695
1 12 17.8794
1 13 20.4743
1 14 23.3909
1 15 26.6668
1 16 30.3174
1 17 34.3636
1 18 38.7734
1 19 43.5074
1 20 48.4631
1 21 53.4742
1 22 58.3335
1 23 62.7025
1 24 66.2067
1 25 68.3678
1 26 68.6404
1 27 66.4706
1 28 61.3013
1 29 52.638
1 30 40.1453
1 31 23.7124
1 32 3.50035
1 33 -19.9589
1 34 -45.7752
1 35 -72.6634
1 36 -99.0413
1 37 -123.118
1 38 -143.065
1 39 -157.19
1 40 -164.188
1 41 -163.29
1 42 -154.45
1 43 -138.403
1 44 -116.676
1 45 -91.4575
1 46 -65.4074
1 47 -41.3302
1 48 -21.8859
1 49 -9.26254
1 50 -4.89272
1 51 -9.26254
1 52 -21.8859
1 53 -41.3302
1 54 -65.4074
1 55 -91.4575
1 56 -116.676
1 57 -138.403
1 58 -154.45
1 59 -163.29
1 60 -164.188
1 61 -157.19
1 62 -143.065
1 63 -123.118
1 64 -99.0413
1 65 -72.6634
1 66 -45.7752
1 67 -19.9589
1 68 3.50035
1 69 23.7124
1 70 40.1453
1 71 52.638
1 72 61.3013
1 73 66.4706
1 74 68.6404
1 75 68.3678
1 76 66.2067
1 77 62.7025
1 78 58.3335
1 79 53.4742
1 80 48.4631
1 81 43.5074
1 82 38.7734
1 83 34.3636
1 84 30.3174
1 85 26.6668
1 86 23.3909
1 87 20.4743
1 88 17.8794
1 89 15.5695
1 90 13.5064
1 91 11.6546
1 92 9.97815
1 93 8.45081
1 94 7.04271
1 95 5.73213
1 96 4.5004
1 97 3.32428
1 98 2.1949
1 99 1.08956
1 100 0

2 0 0
2 1 2.1949
2 2 4.42092
2 3 6.69532
2 4 9.06265
2 5 11.5415
2 6 14.1791
2 7 17.0124
2 8 20.0879
2 9 23.4637
2 10 27.1952
2 11 31.3519
2 12 36.005
2 13 41.2274
2 14 47.0905
2 15 53.6615
2 16 60.9762
2 17 69.0542
2 18 77.8543
2 19 87.2603
2 20 97.0848
2 21 106.991
2 22 116.52
2 23 125.051
2 24 131.787
2 25 135.782
2 26 135.999
2 27 131.302
2 28 120.62
2 29 103
2 30 77.8068
2 31 44.81
2 32 4.39905
2 33 -42.3519
2 34 -93.6554
2 35 -146.966
2 36 -199.117
2 37 -246.58
2 38 -285.766
2 39 -313.356
2 40 -326.778
2 41 -324.542
2 42 -306.606
2 43 -274.462
2 44 -231.147
2 45 -180.989
2 46 -129.252
2 47 -81.4808
2 48 -42.9342
2 49 -17.9179
2 50 -9.2618
2 51 -17.9179
2 52 -42.9342
2 53 -81.4808
2 54 -129.252
2 55 -180.989
2 56 -231.147
2 57 -274.462
2 58 -306.606
2 59 -324.542
2 60 -326.778
2 61 -313.356
2 62 -285.766
2 63 -246.58
2 64 -199.117
2 65 -146.966
2 66 -93.6554
2 67 -42.3519
2 68 4.39905
2 69 44.81
2 70 77.8068
2 71 103
2 72 120.62
2 73 131.302
2 74 135.999
2 75 135.782
2 76 131.787
2 77 125.051
2 78 116.52
2 79 106.991
2 80 97.0848
2 81 87.2603
2 82 77.8543
2 83 69.0542
2 84 60.9762
2 85 53.6615
2 86 47.0905
2 87 41.2274
2 88 36.005
2 89 31.3519
2 90 27.1952
2 91 23.4637
2 92 20.0879
2 93 17.0124
2 94 14.1791
2 95 11.5415
2 96 9.06265
2 97 6.69532
2 98 4.42092
2 99 2.1949
2 100 0

3 0 0
3 1 3.32428
3 2 6.69532
3 3 10.144
3 4 13.7333
3 5 17.4973
3 6 21.5028
3 7 25.8088
3 8 30.482
3 9 35.6108
3 10 41.2748
3 11 47.5797
3 12 54.6275
3 13 62.5276
3 14 71.3813
3 15 81.2849
3 16 92.2765
3 17 104.388
3 18 117.512
3 19 131.496
3 20 146.007
3 21 160.527
3 22 174.401
3 23 186.619
3 24 196.053
3 25 201.294
3 26 200.759
3 27 192.854
3 28 176
3 29 148.841
3 30 110.492
3 31 60.7393
3 32 0.180834
3 33 -69.5183
3 34 -145.655
3 35 -224.417
3 36 -301.161
3 37 -370.681
3 38 -427.706
3 39 -467.415
3 40 -486.119
3 41 -481.725
3 42 -454.23
3 43 -405.899
3 44 -341.256
3 45 -266.721
3 46 -190.034
3 47 -119.35
3 48 -62.3702
3 49 -25.4194
3 50 -12.6308
3 51 -25.4194
3 52 -62.3702
3 53 -119.35
3 54 -190.034
3 55 -266.721
3 56 -341.256
3 57 -405.899
3 58 -454.23
3 59 -481.725
3 60 -486.119
3 61 -467.415
3 62 -427.706
3 63 -370.681
3 64 -301.161
3 65 -224.417
3 66 -145.655
3 67 -69.5183
3 68 0.180834
3 69 60.7393
3 70 110.492
3 71 148.841
3 72 176
3 73 192.854
3 74 200.759
3 75 201.294
3 76 196.053
3 77 186.619
3 78 174.401
3 79 160.527
3 80 146.007
3 81 131.496
3 82 117.512
3 83 104.388
3 84 92.2765
3 85 81.2849
3 86 71.3813
3 87 62.5276
3 88 54.6275
3 89 47.5797
3 90 41.2748
3 91 35.6108
3 92 30.482
3 93 25.8088
3 94 21.5028
3 95 17.4973
3 96 13.7333
3 97 10.144
3 98 6.69532
3 99 3.32428
3 100 0

4 0 0
4 1 4.5004
4 2 9.06265
4 3 13.7333
4 4 18.5922
4 5 23.6908
4 6 29.1178
4 7 34.9521
4 8 41.2891
4 9 48.2409
4 10 55.9204
4 11 64.4604
4 12 73.9956
4 13 84.6606
4 14 96.5823
4 15 109.864
4 16 124.557
4 17 140.645
4 18 158.012
4 19 176.368
4 20 195.28
4 21 214.04
4 22 231.675
4 23 246.945
4 24 258.26
4 25 263.789
4 26 261.543
4 27 249.402
4 28 225.408
4 29 187.898
4 30 135.839
4 31 69.0239
4 32 -11.5619
4 33 -103.648
4 34 -203.592
4 35 -306.391
4 36 -405.935
4 37 -495.496
4 38 -568.305
4 39 -618.226
4 40 -640.581
4 41 -632.81
4 42 -595.08
4 43 -530.473
4 44 -444.954
4 45 -346.896
4 46 -246.358
4 47 -153.904
4 48 -79.5023
4 49 -31.2932
4 50 -14.6177
