0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 0
1 3 0
1 4 0
1 5 0
1 6 0
1 7 0
1 8 0
1 9 0
1 10 -0.0347148
1 11 -0.0314089
1 12 -0.0437858
1 13 -0.072061
1 14 -0.0544039
1 15 -0.119011
1 16 -0.147706
1 17 -0.227549
1 18 -0.34412
1 19 -0.45857
1 20 -0.653536
1 21 -0.863355
1 22 -1.14801
1 23 -1.51376
1 24 -1.94851
1 25 -2.51559
1 26 -3.18028
1 27 -3.99095
1 28 -4.95056
1 29 -6.05022
1 30 -7.34134
1 31 -8.76725
1 32 -10.3966
1 33 -12.1584
1 34 -14.1006
1 35 -16.1652
1 36 -18.3582
1 37 -20.6444
1 38 -22.9866
1 39 -25.3691
1 40 -27.7235
1 41 -30.0454
1 42 -32.2506
1 43 -34.3407
1 44 -36.2293
1 45 -37.9218
1 46 -39.3397
1 47 -40.4942
1 48 -41.3204
1 49 -41.8389
1 50 -42.0005
1 51 -41.8389
1 52 -41.3204
1 53 -40.4942
1 54 -39.3397
1 55 -37.9218
1 56 -36.2293
1 57 -34.3407
1 58 -32.2506
1 59 -30.0454
1 60 -27.7235
1 61 -25.3691
1 62 -22.9866
1 63 -20.6444
1 64 -18.3582
1 65 -16.1652
1 66 -14.1006
1 67 -12.1584
1 68 -10.3966
1 69 -8.76725
1 70 -7.34134
1 71 -6.05022
1 72 -4.95056
1 73 -3.99095
1 74 -3.18028
1 75 -2.51559
1 76 -1.94851
1 77 -1.51376
1 78 -1.14801
1 79 -0.863355
1 80 -0.653536
1 81 -0.45857
1 82 -0.34412
1 83 -0.227549
1 84 -0.147706
1 85 -0.119011
1 86 -0.0544039
1 87 -0.072061
1 88 -0.0437858
1 89 -0.0314089
1 90 -0.0347148
1 91 0
1 92 0
1 93 0
1 94 0
1 95 0
1 96 0
1 97 0
1 98 0
1 99 0
1 100 0

2 0 0
2 1 0
2 2 0
2 3 0
2 4 0
2 5 0
2 6 0
2 7 0
2 8 0
2 9 -0.0414884
2 10 -0.0384759
2 11 -0.0658514
2 12 -0.100457
2 13 -0.103335
2 14 -0.191033
2 15 -0.237742
2 16 -0.374052
2 17 -0.524437
2 18 -0.740557
2 19 -1.03513
2 20 -1.40492
2 21 -1.90401
2 22 -2.52403
2 23 -3.32208
2 24 -4.30198
2 25 -5.5156
2 26 -6.97364
2 27 -8.72325
2 28 -10.7732
2 29 -13.1627
2 30 -15.8911
2 31 -18.9841
2 32 -22.4239
2 33 -26.2188
2 34 -30.3272
2 35 -34.738
2 36 -39.3831
2 37 -44.232
2 38 -49.1924
2 39 -54.2172
2 40 -59.1969
2 41 -64.0733
2 42 -68.7297
2 43 -73.1051
2 44 -77.087
2 45 -80.6206
2 46 -83.6084
2 47 -86.0116
2 48 -87.7561
2 49 -88.8272
2 50 -89.1794
2 51 -88.8272
2 52 -87.7561
2 53 -86.0116
2 54 -83.6084
2 55 -80.6206
2 56 -77.087
2 57 -73.1051
2 58 -68.7297
2 59 -64.0733
2 60 -59.1969
2 61 -54.2172
2 62 -49.1924
2 63 -44.232
2 64 -39.3831
2 65 -34.738
2 66 -30.3272
2 67 -26.2188
2 68 -22.4239
2 69 -18.9841
2 70 -15.8911
2 71 -13.1627
2 72 -10.7732
2 73 -8.72325
2 74 -6.97364
2 75 -5.5156
2 76 -4.30198
2 77 -3.32208
2 78 -2.52403
2 79 -1.90401
2 80 -1.40492
2 81 -1.03513
2 82 -0.740557
2 83 -0.524437
2 84 -0.374052
2 85 -0.237742
2 86 -0.191033
2 87 -0.103335
2 88 -0.100457
2 89 -0.0658514
2 90 -0.0384759
2 91 -0.0414884
2 92 0
2 93 0
2 94 0
2 95 0
2 96 0
2 97 0
2 98 0
2 99 0
2 100 0

3 0 0
3 1 0
3 2 0
3 3 0
3 4 0
3 5 0
3 6 0
3 7 0
3 8 -0.0474153
3 9 -0.0450449
3 10 -0.0639504
3 11 -0.107693
3 12 -0.131975
3 13 -0.224669
3 14 -0.31714
3 15 -0.476158
3 16 -0.659355
3 17 -0.954291
3 18 -1.29914
3 19 -1.81714
3 20 -2.46264
3 21 -3.31325
3 22 -4.41638
3 23 -5.76014
3 24 -7.47851
3 25 -9.51937
3 26 -12.0239
3 27 -14.9682
3 28 -18.4353
3 29 -22.4471
3 30 -27.0178
3 31 -32.1814
3 32 -37.9089
3 33 -44.199
3 34 -51.0064
3 35 -58.2651
3 36 -65.9257
3 37 -73.8539
3 38 -81.9968
3 39 -90.1672
3 40 -98.3064
3 41 -106.199
3 42 -113.781
3 43 -120.834
3 44 -127.3
3 45 -132.976
3 46 -137.821
3 47 -141.667
3 48 -144.5
3 49 -146.199
3 50 -146.79
3 51 -146.199
3 52 -144.5
3 53 -141.667
3 54 -137.821
3 55 -132.976
3 56 -127.3
3 57 -120.834
3 58 -113.781
3 59 -106.199
3 60 -98.3064
3 61 -90.1672
3 62 -81.9968
3 63 -73.8539
3 64 -65.9257
3 65 -58.2651
3 66 -51.0064
3 67 -44.199
3 68 -37.9089
3 69 -32.1814
3 70 -27.0178
3 71 -22.4471
3 72 -18.4353
3 73 -14.9682
3 74 -12.0239
3 75 -9.51937
3 76 -7.47851
3 77 -5.76014
3 78 -4.41638
3 79 -3.31325
3 80 -2.46264
3 81 -1.81714
3 82 -1.29914
3 83 -0.954291
3 84 -0.659355
3 85 -0.476158
3 86 -0.31714
3 87 -0.224669
3 88 -0.131975
3 89 -0.107693
3 90 -0.0639504
3 91 -0.0450449
3 92 -0.0474153
3 93 0
3 94 0
3 95 0
3 96 0
3 97 0
3 98 0
3 99 0
3 100 0

4 0 0
4 1 0
4 2 0
4 3 0
4 4 0
4 5 0
4 6 0
4 7 -0.0518261
4 8 -0.0504074
4 9 -0.0604433
4 10 -0.112088
4 11 -0.14783
4 12 -0.245138
4 13 -0.367827
4 14 -0.543872
4 15 -0.769677
4 16 -1.11882
4 17 -1.5391
4 18 -2.17329
4 19 -2.95954
4 20 -4.02858
4 21 -5.38854
4 22 -7.11083
4 23 -9.28333
4 24 -11.9342
4 25 -15.1906
4 26 -19.0631
4 27 -23.6786
4 28 -29.0347
4 29 -35.2343
4 30 -42.2515
4 31 -50.1478
4 32 -58.863
4 33 -68.4032
4 34 -78.6668
