0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 0
1 3 0
1 4 0
1 5 0
1 6 0
1 7 0
1 8 0
1 9 0
1 10 0
1 11 -0.0312666
1 12 -0.0277846
1 13 -0.0456019
1 14 -0.0689213
1 15 -0.0546419
1 16 -0.11567
1 17 -0.131637
1 18 -0.211766
1 19 -0.309683
1 20 -0.416222
1 21 -0.597179
1 22 -0.779045
1 23 -1.04289
1 24 -1.3585
1 25 -1.74263
1 26 -2.23628
1 27 -2.80394
1 28 -3.50776
1 29 -4.317
1 30 -5.25799
1 31 -6.34122
1 32 -7.53769
1 33 -8.89513
1 34 -10.3442
1 35 -11.9431
1 36 -13.6088
1 37 -15.3836
1 38 -17.1918
1 39 -19.0459
1 40 -20.8882
1 41 -22.7003
1 42 -24.4449
1 43 -26.0804
1 44 -27.588
1 45 -28.9139
1 46 -30.0558
1 47 -30.9574
1 48 -31.6319
1 49 -32.0282
1 50 -32.1738
1 51 -32.0282
1 52 -31.6319
1 53 -30.9574
1 54 -30.0558
1 55 -28.9139
1 56 -27.588
1 57 -26.0804
1 58 -24.4449
1 59 -22.7003
1 60 -20.8882
1 61 -19.0459
1 62 -17.1918
1 63 -15.3836
1 64 -13.6088
1 65 -11.9431
1 66 -10.3442
1 67 -8.89513
1 68 -7.53769
1 69 -6.34122
1 70 -5.25799
1 71 -4.317
1 72 -3.50776
1 73 -2.80394
1 74 -2.23628
1 75 -1.74263
1 76 -1.3585
1 77 -1.04289
1 78 -0.779045
1 79 -0.597179
1 80 -0.416222
1 81 -0.309683
1 82 -0.211766
1 83 -0.131637
1 84 -0.11567
1 85 -0.0546419
1 86 -0.0689213
1 87 -0.0456019
1 88 -0.0277846
1 89 -0.0312666
1 90 0
1 91 0
1 92 0
1 93 0
1 94 0
1 95 0
1 96 0
1 97 0
1 98 0
1 99 0
1 100 0

2 0 0
2 1 0
2 2 0
2 3 0
2 4 0
2 5 0
2 6 0
2 7 0
2 8 0
2 9 0
2 10 -0.0383015
2 11 -0.0349089
2 12 -0.0663044
2 13 -0.0958828
2 14 -0.100939
2 15 -0.183358
2 16 -0.220094
2 17 -0.351255
2 18 -0.482525
2 19 -0.683618
2 20 -0.949871
2 21 -1.28285
2 22 -1.73219
2 23 -2.28218
2 24 -2.99004
2 25 -3.85065
2 26 -4.91217
2 27 -6.17857
2 28 -7.68973
2 29 -9.44807
2 30 -11.4856
2 31 -13.7948
2 32 -16.396
2 33 -19.2663
2 34 -22.4101
2 35 -25.7854
2 36 -29.3791
2 37 -33.1284
2 38 -37.0041
2 39 -40.9249
2 40 -44.8495
2 41 -48.6839
2 42 -52.3811
2 43 -55.8426
2 44 -59.0239
2 45 -61.8316
2 46 -64.2315
2 47 -66.1443
2 48 -67.5539
2 49 -68.402
2 50 -68.6957
2 51 -68.402
2 52 -67.5539
2 53 -66.1443
2 54 -64.2315
2 55 -61.8316
2 56 -59.0239
2 57 -55.8426
2 58 -52.3811
2 59 -48.6839
2 60 -44.8495
2 61 -40.9249
2 62 -37.0041
2 63 -33.1284
2 64 -29.3791
2 65 -25.7854
2 66 -22.4101
2 67 -19.2663
2 68 -16.396
2 69 -13.7948
2 70 -11.4856
2 71 -9.44807
2 72 -7.68973
2 73 -6.17857
2 74 -4.91217
2 75 -3.85065
2 76 -2.99004
2 77 -2.28218
2 78 -1.73219
2 79 -1.28285
2 80 -0.949871
2 81 -0.683618
2 82 -0.482525
2 83 -0.351255
2 84 -0.220094
2 85 -0.183358
2 86 -0.100939
2 87 -0.0958828
2 88 -0.0663044
2 89 -0.0349089
2 90 -0.0383015
2 91 0
2 92 0
2 93 0
2 94 0
2 95 0
2 96 0
2 97 0
2 98 0
2 99 0
2 100 0

3 0 0
3 1 0
3 2 0
3 3 0
3 4 0
3 5 0
3 6 0
3 7 0
3 8 0
3 9 -0.0448408
3 10 -0.0418906
3 11 -0.0657317
3 12 -0.104804
3 13 -0.125478
3 14 -0.215015
3 15 -0.297473
3 16 -0.448056
3 17 -0.620907
3 18 -0.891786
3 19 -1.20783
3 20 -1.68153
3 21 -2.25652
3 22 -3.02887
3 23 -4.00654
3 24 -5.2065
3 25 -6.72736
3 26 -8.5181
3 27 -10.7174
3 28 -13.2651
3 29 -16.2686
3 30 -19.7001
3 31 -23.5979
3 32 -27.9634
3 33 -32.7704
3 34 -38.0181
3 35 -43.6399
3 36 -49.6012
3 37 -55.8187
3 38 -62.2084
3 39 -68.686
3 40 -75.1201
3 41 -81.4347
3 42 -87.4658
3 43 -93.1526
3 44 -98.3191
3 45 -102.926
3 46 -106.806
3 47 -109.949
3 48 -112.211
3 49 -113.62
3 50 -114.067
3 51 -113.62
3 52 -112.211
3 53 -109.949
3 54 -106.806
3 55 -102.926
3 56 -98.3191
3 57 -93.1526
3 58 -87.4658
3 59 -81.4347
3 60 -75.1201
3 61 -68.686
3 62 -62.2084
3 63 -55.8187
3 64 -49.6012
3 65 -43.6399
3 66 -38.0181
3 67 -32.7704
3 68 -27.9634
3 69 -23.5979
3 70 -19.7001
3 71 -16.2686
3 72 -13.2651
3 73 -10.7174
3 74 -8.5181
3 75 -6.72736
3 76 -5.2065
3 77 -4.00654
3 78 -3.02887
3 79 -2.25652
3 80 -1.68153
3 81 -1.20783
3 82 -0.891786
3 83 -0.620907
3 84 -0.448056
3 85 -0.297473
3 86 -0.215015
3 87 -0.125478
3 88 -0.104804
3 89 -0.0657317
3 90 -0.0418906
3 91 -0.0448408
3 92 0
3 93 0
3 94 0
3 95 0
3 96 0
3 97 0
3 98 0
3 99 0
3 100 0

4 0 0
4 1 0
4 2 0
4 3 0
4 4 0
4 5 0
4 6 0
4 7 0
4 8 -0.050179
4 9 -0.048021
4 10 -0.0628483
4 11 -0.110728
4 12 -0.140202
4 13 -0.235881
4 14 -0.349883
4 15 -0.516309
4 16 -0.733296
4 17 -1.05609
4 18 -1.44565
4 19 -2.03165
4 20 -2.74386
4 21 -3.72358
4 22 -4.94778
4 23 -6.5029
4 24 -8.4462
4 25 -10.8055
4 26 -13.6891
4 27 -17.0926
4 28 -21.1306
4 29 -25.7821
4 30 -31.1378
4 31 -37.1562
4 32 -43.8888
4 33 -51.2634
4 34 -59.2838
4 35 -67.8403
4 36 -76.8862
