0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -7.70047
1 2 -15.8483
1 3 -24.7974
1 4 -34.9612
1 5 -46.7102
1 6 -60.3265
1 7 -76.1087
1 8 -94.2977
1 9 -114.946
1 10 -138.107
1 11 -163.709
1 12 -191.577
1 13 -221.367
1 14 -252.59
1 15 -284.807
1 16 -317.339
1 17 -349.461
1 18 -380.465
1 19 -409.533
1 20 -435.947
1 21 -458.989
1 22 -478.027
1 23 -492.549
1 24 -502.128
1 25 -506.524
1 26 -505.594
1 27 -499.377
1 28 -488.035
1 29 -471.851
1 30 -451.251
1 31 -426.707
1 32 -398.818
1 33 -368.174
1 34 -335.452
1 35 -301.284
1 36 -266.337
1 37 -231.222
1 38 -196.533
1 39 -162.812
1 40 -130.547
1 41 -100.185
1 42 -72.0975
1 43 -46.6286
1 44 -24.0389
1 45 -4.57789
1 46 11.5897
1 47 24.2971
1 48 33.458
1 49 38.9747
1 50 40.8261
1 51 38.9747
1 52 33.458
1 53 24.2971
1 54 11.5897
1 55 -4.57789
1 56 -24.0389
1 57 -46.6286
1 58 -72.0975
1 59 -100.185
1 60 -130.547
1 61 -162.812
1 62 -196.533
1 63 -231.222
1 64 -266.337
1 65 -301.284
1 66 -335.452
1 67 -368.174
1 68 -398.818
1 69 -426.707
1 70 -451.251
1 71 -471.851
1 72 -488.035
1 73 -499.377
1 74 -505.594
1 75 -506.524
1 76 -502.128
1 77 -492.549
1 78 -478.027
1 79 -458.989
1 80 -435.947
1 81 -409.533
1 82 -380.465
1 83 -349.461
1 84 -317.339
1 85 -284.807
1 86 -252.59
1 87 -221.367
1 88 -191.577
1 89 -163.709
1 90 -138.107
1 91 -114.946
1 92 -94.2977
1 93 -76.1087
1 94 -60.3265
1 95 -46.7102
1 96 -34.9612
1 97 -24.7974
1 98 -15.8483
1 99 -7.70047
1 100 0

2 0 0
2 1 -15.8483
2 2 -32.5381
2 3 -50.8376
2 4 -71.5459
2 5 -95.4233
2 6 -123.026
2 7 -154.919
2 8 -191.479
2 9 -232.907
2 10 -279.23
2 11 -330.281
2 12 -385.586
2 13 -444.511
2 14 -506.189
2 15 -569.461
2 16 -633.132
2 17 -695.77
2 18 -755.866
2 19 -811.927
2 20 -862.487
2 21 -906.194
2 22 -941.835
2 23 -968.448
2 24 -985.255
2 25 -991.823
2 26 -987.938
2 27 -973.719
2 28 -949.526
2 29 -915.974
2 30 -873.9
2 31 -824.289
2 32 -768.299
2 33 -707.13
2 34 -642.076
2 35 -574.402
2 36 -505.376
2 37 -436.202
2 38 -368.008
2 39 -301.846
2 40 -238.641
2 41 -179.248
2 42 -124.372
2 43 -74.6621
2 44 -30.6149
2 45 7.30723
2 46 38.7881
2 47 63.5239
2 48 81.3452
2 49 92.0791
2 50 95.6772
2 51 92.0791
2 52 81.3452
2 53 63.5239
2 54 38.7881
2 55 7.30723
2 56 -30.6149
2 57 -74.6621
2 58 -124.372
2 59 -179.248
2 60 -238.641
2 61 -301.846
2 62 -368.008
2 63 -436.202
2 64 -505.376
2 65 -574.402
2 66 -642.076
2 67 -707.13
2 68 -768.299
2 69 -824.289
2 70 -873.9
2 71 -915.974
2 72 -949.526
2 73 -973.719
2 74 -987.938
2 75 -991.823
2 76 -985.255
2 77 -968.448
2 78 -941.835
2 79 -906.194
2 80 -862.487
2 81 -811.927
2 82 -755.866
2 83 -695.77
2 84 -633.132
2 85 -569.461
2 86 -506.189
2 87 -444.511
2 88 -385.586
2 89 -330.281
2 90 -279.23
2 91 -232.907
2 92 -191.479
2 93 -154.919
2 94 -123.026
2 95 -95.4233
2 96 -71.5459
2 97 -50.8376
2 98 -32.5381
2 99 -15.8483
2 100 0

3 0 0
3 1 -24.7974
3 2 -50.8376
3 3 -79.319
3 4 -111.403
3 5 -148.115
3 6 -190.389
3 7 -238.932
3 8 -294.298
3 9 -356.695
3 10 -426.118
3 11 -502.164
3 12 -584.151
3 13 -671.019
3 14 -761.32
3 15 -853.485
3 16 -945.536
3 17 -1035.39
3 18 -1120.92
3 19 -1199.87
3 20 -1270.2
3 21 -1329.98
3 22 -1377.57
3 23 -1411.64
3 24 -1431.22
3 25 -1435.75
3 26 -1425.11
3 27 -1399.55
3 28 -1359.74
3 29 -1306.64
3 30 -1241.55
3 31 -1165.98
3 32 -1081.62
3 33 -990.263
3 34 -893.76
3 35 -793.945
3 36 -692.626
3 37 -591.499
3 38 -492.167
3 39 -396.078
3 40 -304.544
3 41 -218.714
3 42 -139.59
3 43 -68.0209
3 44 -4.71919
3 45 49.7339
3 46 94.8699
3 47 130.328
3 48 155.838
3 49 171.217
3 50 176.354
3 51 171.217
3 52 155.838
3 53 130.328
3 54 94.8699
3 55 49.7339
3 56 -4.71919
3 57 -68.0209
3 58 -139.59
3 59 -218.714
3 60 -304.544
3 61 -396.078
3 62 -492.167
3 63 -591.499
3 64 -692.626
3 65 -793.945
3 66 -893.76
3 67 -990.263
3 68 -1081.62
3 69 -1165.98
3 70 -1241.55
3 71 -1306.64
3 72 -1359.74
3 73 -1399.55
3 74 -1425.11
3 75 -1435.75
3 76 -1431.22
3 77 -1411.64
3 78 -1377.57
3 79 -1329.98
3 80 -1270.2
3 81 -1199.87
3 82 -1120.92
3 83 -1035.39
3 84 -945.536
3 85 -853.485
3 86 -761.32
3 87 -671.019
3 88 -584.151
3 89 -502.164
3 90 -426.118
3 91 -356.695
3 92 -294.298
3 93 -238.932
3 94 -190.389
3 95 -148.115
3 96 -111.403
3 97 -79.319
3 98 -50.8376
3 99 -24.7974
3 100 0

4 0 0
4 1 -34.9612
4 2 -71.5459
4 3 -111.403
4 4 -155.976
4 5 -206.612
4 6 -264.475
4 7 -330.478
4 8 -405.131
4 9 -488.732
4 10 -581.009
4 11 -681.373
4 12 -788.749
4 13 -901.559
4 14 -1017.96
4 15 -1135.6
4 16 -1251.98
4 17 -1364.35
4 18 -1469.89
4 19 -1565.9
4 20 -1649.74
4 21 -1719.14
4 22 -1772.13
4 23 -1807.22
4 24 -1823.41
4 25 -1820.21
4 26 -1797.68
4 27 -1756.38
4 28 -1697.31
4 29 -1621.94
4 30 -1532
4 31 -1429.55
4 32 -1316.77
4 33 -1196
4 34 -1069.57
4 35 -939.801
4 36 -808.908
