0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 4.37216
1 2 8.81047
1 3 13.3799
1 4 18.1349
1 5 23.1268
1 6 28.3776
1 7 33.8863
1 8 39.6174
1 9 45.4916
1 10 51.3619
1 11 57.0223
1 12 62.1773
1 13 66.4453
1 14 69.3338
1 15 70.2865
1 16 68.6513
1 17 63.7502
1 18 54.8793
1 19 41.412
1 20 22.851
1 21 -1.11971
1 22 -30.4988
1 23 -64.9191
1 24 -103.625
1 25 -145.38
1 26 -188.517
1 27 -231.004
1 28 -270.517
1 29 -304.606
1 30 -330.908
1 31 -347.313
1 32 -352.185
1 33 -344.537
1 34 -324.143
1 35 -291.589
1 36 -248.258
1 37 -196.204
1 38 -138.011
1 39 -76.5044
1 40 -14.5501
1 41 45.212
1 42 100.56
1 43 149.848
1 44 192.03
1 45 226.686
1 46 253.903
1 47 274.109
1 48 287.908
1 49 295.901
1 50 298.515
1 51 295.901
1 52 287.908
1 53 274.109
1 54 253.903
1 55 226.686
1 56 192.03
1 57 149.848
1 58 100.56
1 59 45.212
1 60 -14.5501
1 61 -76.5044
1 62 -138.011
1 63 -196.204
1 64 -248.258
1 65 -291.589
1 66 -324.143
1 67 -344.537
1 68 -352.185
1 69 -347.313
1 70 -330.908
1 71 -304.606
1 72 -270.517
1 73 -231.004
1 74 -188.517
1 75 -145.38
1 76 -103.625
1 77 -64.9191
1 78 -30.4988
1 79 -1.11971
1 80 22.851
1 81 41.412
1 82 54.8793
1 83 63.7502
1 84 68.6513
1 85 70.2865
1 86 69.3338
1 87 66.4453
1 88 62.1773
1 89 57.0223
1 90 51.3619
1 91 45.4916
1 92 39.6174
1 93 33.8863
1 94 28.3776
1 95 23.1268
1 96 18.1349
1 97 13.3799
1 98 8.81047
1 99 4.37216
1 100 0

2 0 0
2 1 8.81027
2 2 17.7505
2 3 26.9506
2 4 36.5186
2 5 46.5219
2 6 57.0314
2 7 68.0219
2 8 79.4289
2 9 91.0798
2 10 102.684
2 11 113.804
2 12 123.858
2 13 132.066
2 14 137.476
2 15 138.954
2 16 135.243
2 17 124.97
2 18 106.808
2 19 79.5201
2 20 42.1385
2 21 -5.91096
2 22 -64.575
2 23 -133.156
2 24 -210.066
2 25 -292.864
2 26 -378.255
2 27 -462.189
2 28 -540.088
2 29 -607.167
2 30 -658.754
2 31 -690.692
2 32 -699.811
2 33 -684.161
2 34 -643.311
2 35 -578.457
2 36 -492.319
2 37 -388.951
2 38 -273.445
2 39 -151.391
2 40 -28.41
2 41 90.2668
2 42 200.233
2 43 298.226
2 44 382.198
2 45 451.279
2 46 505.586
2 47 545.952
2 48 573.558
2 49 589.574
2 50 594.816
2 51 589.574
2 52 573.558
2 53 545.952
2 54 505.586
2 55 451.279
2 56 382.198
2 57 298.226
2 58 200.233
2 59 90.2668
2 60 -28.41
2 61 -151.391
2 62 -273.445
2 63 -388.951
2 64 -492.319
2 65 -578.457
2 66 -643.311
2 67 -684.161
2 68 -699.811
2 69 -690.692
2 70 -658.754
2 71 -607.167
2 72 -540.088
2 73 -462.189
2 74 -378.255
2 75 -292.864
2 76 -210.066
2 77 -133.156
2 78 -64.575
2 79 -5.91096
2 80 42.1385
2 81 79.5201
2 82 106.808
2 83 124.97
2 84 135.243
2 85 138.954
2 86 137.476
2 87 132.066
2 88 123.858
2 89 113.804
2 90 102.684
2 91 91.0798
2 92 79.4289
2 93 68.0219
2 94 57.0314
2 95 46.5219
2 96 36.5186
2 97 26.9506
2 98 17.7505
2 99 8.81027
2 100 0

3 0 0
3 1 13.3797
3 2 26.9507
3 3 40.8799
3 4 55.3379
3 5 70.4238
3 6 86.2038
3 7 102.65
3 8 119.616
3 9 136.846
3 10 153.87
3 11 170.042
3 12 184.456
3 13 195.964
3 14 203.13
3 15 204.31
3 16 197.62
3 17 181.118
3 18 152.844
3 19 111.046
3 20 54.3762
3 21 -17.9197
3 22 -105.732
3 23 -207.855
3 24 -321.971
3 25 -444.4
3 26 -570.249
3 27 -693.599
3 28 -807.724
3 29 -905.605
3 30 -980.449
3 31 -1026.25
3 32 -1038.37
3 33 -1014.04
3 34 -952.69
3 35 -856.034
3 36 -728.124
3 37 -574.911
3 38 -403.837
3 39 -223.085
3 40 -40.9448
3 41 134.947
3 42 298.119
3 43 443.727
3 44 568.691
3 45 671.685
3 46 752.846
3 47 813.319
3 48 854.756
3 49 878.817
3 50 886.696
3 51 878.817
3 52 854.756
3 53 813.319
3 54 752.846
3 55 671.685
3 56 568.691
3 57 443.727
3 58 298.119
3 59 134.947
3 60 -40.9448
3 61 -223.085
3 62 -403.837
3 63 -574.911
3 64 -728.124
3 65 -856.034
3 66 -952.69
3 67 -1014.04
3 68 -1038.37
3 69 -1026.25
3 70 -980.449
3 71 -905.605
3 72 -807.724
3 73 -693.599
3 74 -570.249
3 75 -444.4
3 76 -321.971
3 77 -207.855
3 78 -105.732
3 79 -17.9197
3 80 54.3762
3 81 111.046
3 82 152.844
3 83 181.118
3 84 197.62
3 85 204.31
3 86 203.13
3 87 195.964
3 88 184.456
3 89 170.042
3 90 153.87
3 91 136.846
3 92 119.616
3 93 102.65
3 94 86.2038
3 95 70.4238
3 96 55.3379
3 97 40.8799
3 98 26.9507
3 99 13.3797
3 100 0

4 0 0
4 1 18.1381
4 2 36.5177
4 3 55.3382
4 4 74.8099
4 5 95.0354
4 6 116.085
4 7 137.884
4 8 160.225
4 9 182.705
4 10 204.692
4 11 225.287
4 12 243.276
4 13 257.112
4 14 264.938
4 15 264.568
4 16 253.631
4 17 229.602
4 18 190.045
4 19 132.776
4 20 56.1911
4 21 -40.5696
4 22 -157.149
4 23 -291.947
4 24 -441.722
4 25 -601.647
4 26 -765.342
4 27 -925.081
4 28 -1072.21
4 29 -1197.73
4 30 -1292.94
4 31 -1350.16
4 32 -1363.56
4 33 -1329.61
4 34 -1247.64
4 35 -1119.99
4 36 -951.868
4 37 -750.967
4 38 -526.886
4 39 -290.204
4 40 -51.569
4 41 179.081
4 42 393.357
4 43 584.928
4 44 749.747
4 45 885.971
4 46 993.624
4 47 1074.07
4 48 1129.36
4 49 1161.54
4 50 1172.1
4 51 1161.54
4 52 1129.36
4 53 1074.07
4 54 993.624
4 55 885.971
4 56 749.747
4 57 584.928
