0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0.618583
1 2 3.55177
1 3 10.9717
1 4 24.644
1 5 45.8847
1 6 75.4406
1 7 113.424
1 8 159.327
1 9 212.106
1 10 270.229
1 11 331.819
1 12 394.828
1 13 457.125
1 14 516.633
1 15 571.515
1 16 620.153
1 17 661.288
1 18 694.071
1 19 717.993
1 20 732.923
1 21 739.038
1 22 736.837
1 23 727
1 24 710.387
1 25 687.942
1 26 660.694
1 27 629.647
1 28 595.791
1 29 560.009
1 30 523.179
1 31 486.033
1 32 449.182
1 33 413.191
1 34 378.468
1 35 345.38
1 36 314.17
1 37 285.051
1 38 258.117
1 39 233.479
1 40 211.128
1 41 191.109
1 42 173.359
1 43 157.878
1 44 144.585
1 45 133.46
1 46 124.427
1 47 117.464
1 48 112.51
1 49 109.557
1 50 108.568
1 51 109.557
1 52 112.51
1 53 117.464
1 54 124.427
1 55 133.46
1 56 144.585
1 57 157.878
1 58 173.359
1 59 191.109
1 60 211.128
1 61 233.479
1 62 258.117
1 63 285.051
1 64 314.17
1 65 345.38
1 66 378.468
1 67 413.191
1 68 449.182
1 69 486.033
1 70 523.179
1 71 560.009
1 72 595.791
1 73 629.647
1 74 660.694
1 75 687.942
1 76 710.387
1 77 727
1 78 736.837
1 79 739.038
1 80 732.923
1 81 717.993
1 82 694.071
1 83 661.288
1 84 620.153
1 85 571.515
1 86 516.633
1 87 457.125
1 88 394.828
1 89 331.819
1 90 270.229
1 91 212.106
1 92 159.327
1 93 113.424
1 94 75.4406
1 95 45.8847
1 96 24.644
1 97 10.9717
1 98 3.55177
1 99 0.618583
1 100 0

2 0 0
2 1 3.55304
2 2 11.5526
2 3 28.0963
2 4 56.6043
2 5 99.5707
2 6 158.415
2 7 233.315
2 8 323.322
2 9 426.399
2 10 539.643
2 11 659.448
2 12 781.868
2 13 902.81
2 14 1018.29
2 15 1124.78
2 16 1219.2
2 17 1299.14
2 18 1362.94
2 19 1409.63
2 20 1438.97
2 21 1451.31
2 22 1447.6
2 23 1429.14
2 24 1397.52
2 25 1354.68
2 26 1302.48
2 27 1242.92
2 28 1177.79
2 29 1108.98
2 30 1038.01
2 31 966.332
2 32 895.214
2 33 825.616
2 34 758.456
2 35 694.353
2 36 633.875
2 37 577.333
2 38 525.052
2 39 477.105
2 40 433.65
2 41 394.617
2 42 360.053
2 43 329.817
2 44 303.898
2 45 282.137
2 46 264.509
2 47 250.869
2 48 241.202
2 49 235.4
2 50 233.49
2 51 235.4
2 52 241.202
2 53 250.869
2 54 264.509
2 55 282.137
2 56 303.898
2 57 329.817
2 58 360.053
2 59 394.617
2 60 433.65
2 61 477.105
2 62 525.052
2 63 577.333
2 64 633.875
2 65 694.353
2 66 758.456
2 67 825.616
2 68 895.214
2 69 966.332
2 70 1038.01
2 71 1108.98
2 72 1177.79
2 73 1242.92
2 74 1302.48
2 75 1354.68
2 76 1397.52
2 77 1429.14
2 78 1447.6
2 79 1451.31
2 80 1438.97
2 81 1409.63
2 82 1362.94
2 83 1299.14
2 84 1219.2
2 85 1124.78
2 86 1018.29
2 87 902.81
2 88 781.868
2 89 659.448
2 90 539.643
2 91 426.399
2 92 323.322
2 93 233.315
2 94 158.415
2 95 99.5707
2 96 56.6043
2 97 28.0963
2 98 11.5526
2 99 3.55304
2 100 0

3 0 0
3 1 10.9717
3 2 28.097
3 3 57.073
3 4 102.617
3 5 168.22
3 6 255.781
3 7 365.578
3 8 496.237
3 9 644.908
3 10 807.491
3 11 978.985
3 12 1153.84
3 13 1326.37
3 14 1491.04
3 15 1642.85
3 16 1777.54
3 17 1891.73
3 18 1983.12
3 19 2050.35
3 20 2093.07
3 21 2111.78
3 22 2107.78
3 23 2082.89
3 24 2039.43
3 25 1979.92
3 26 1907.13
3 27 1823.75
3 28 1732.44
3 29 1635.65
3 30 1535.67
3 31 1434.56
3 32 1333.96
3 33 1235.44
3 34 1140.15
3 35 1049.08
3 36 962.979
3 37 882.402
3 38 807.715
3 39 739.179
3 40 676.904
3 41 620.948
3 42 571.27
3 43 527.814
3 44 490.467
3 45 459.131
3 46 433.674
3 47 414.005
3 48 400.02
3 49 391.664
3 50 388.877
3 51 391.664
3 52 400.02
3 53 414.005
3 54 433.674
3 55 459.131
3 56 490.467
3 57 527.814
3 58 571.27
3 59 620.948
3 60 676.904
3 61 739.179
3 62 807.715
3 63 882.402
3 64 962.979
3 65 1049.08
3 66 1140.15
3 67 1235.44
3 68 1333.96
3 69 1434.56
3 70 1535.67
3 71 1635.65
3 72 1732.44
3 73 1823.75
3 74 1907.13
3 75 1979.92
3 76 2039.43
3 77 2082.89
3 78 2107.78
3 79 2111.78
3 80 2093.07
3 81 2050.35
3 82 1983.12
3 83 1891.73
3 84 1777.54
3 85 1642.85
3 86 1491.04
3 87 1326.37
3 88 1153.84
3 89 978.985
3 90 807.491
3 91 644.908
3 92 496.237
3 93 365.578
3 94 255.781
3 95 168.22
3 96 102.617
3 97 57.073
3 98 28.097
3 99 10.9717
3 100 0

4 0 0
4 1 24.6433
4 2 56.6043
4 3 102.617
4 4 168.336
4 5 257.813
4 6 373.321
4 7 515.117
4 8 681.55
4 9 869.135
4 10 1072.95
4 11 1286.97
4 12 1504.51
4 13 1718.72
4 14 1922.98
4 15 2111.24
4 16 2278.4
4 17 2420.42
4 18 2534.47
4 19 2618.97
4 20 2673.46
4 21 2698.59
4 22 2695.85
4 23 2667.5
4 24 2616.25
4 25 2545.27
4 26 2457.76
4 27 2357.08
4 28 2246.36
4 29 2128.69
4 30 2006.8
4 31 1883.12
4 32 1759.87
4 33 1638.78
4 34 1521.43
4 35 1409.01
4 36 1302.47
4 37 1202.53
4 38 1109.7
4 39 1024.31
4 40 946.579
4 41 876.577
4 42 814.328
4 43 759.766
4 44 712.816
4 45 673.349
4 46 641.267
4 47 616.437
4 48 598.789
4 49 588.216
4 50 584.711
4 51 588.216
4 52 598.789
4 53 616.437
4 54 641.267
4 55 673.349
4 56 712.816
4 57 759.766
4 58 814.328
4 59 876.577
4 60 946.579
4 61 1024.31
4 62 1109.7
4 63 1202.53
4 64 1302.47
4 65 1409.01
4 66 1521.43
4 67 1638.78
4 68 1759.87
4 69 1883.12
4 70 2006.8
4 71 2128.69
