0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0.826124
1 2 1.66985
1 3 2.51674
1 4 3.40799
1 5 4.32301
1 6 5.29052
1 7 6.32165
1 8 7.41714
1 9 8.61603
1 10 9.9146
1 11 11.3631
1 12 12.968
1 13 14.767
1 14 16.8048
1 15 19.0948
1 16 21.7104
1 17 24.6665
1 18 28.0248
1 19 31.8085
1 20 36.0378
1 21 40.7293
1 22 45.8425
1 23 51.3097
1 24 57.0407
1 25 62.8447
1 26 68.4933
1 27 73.6825
1 28 78.0339
1 29 81.1206
1 30 82.4908
1 31 81.6548
1 32 78.1422
1 33 71.5695
1 34 61.6459
1 35 48.2205
1 36 31.3137
1 37 11.1486
1 38 -11.8571
1 39 -37.0966
1 40 -63.8409
1 41 -91.2403
1 42 -118.399
1 43 -144.444
1 44 -168.561
1 45 -190.046
1 46 -208.328
1 47 -222.949
1 48 -233.596
1 49 -240.058
1 50 -242.226
1 51 -240.058
1 52 -233.596
1 53 -222.949
1 54 -208.328
1 55 -190.046
1 56 -168.561
1 57 -144.444
1 58 -118.399
1 59 -91.2403
1 60 -63.8409
1 61 -37.0966
1 62 -11.8571
1 63 11.1486
1 64 31.3137
1 65 48.2205
1 66 61.6459
1 67 71.5695
1 68 78.1422
1 69 81.6548
1 70 82.4908
1 71 81.1206
1 72 78.0339
1 73 73.6825
1 74 68.4933
1 75 62.8447
1 76 57.0407
1 77 51.3097
1 78 45.8425
1 79 40.7293
1 80 36.0378
1 81 31.8085
1 82 28.0248
1 83 24.6665
1 84 21.7104
1 85 19.0948
1 86 16.8048
1 87 14.767
1 88 12.968
1 89 11.3631
1 90 9.9146
1 91 8.61603
1 92 7.41714
1 93 6.32165
1 94 5.29052
1 95 4.32301
1 96 3.40799
1 97 2.51674
1 98 1.66985
1 99 0.826124
1 100 0

2 0 0
2 1 1.6683
2 2 3.36165
2 3 5.07398
2 4 6.85238
2 5 8.69528
2 6 10.6362
2 7 12.7049
2 8 14.9169
2 9 17.3296
2 10 19.9574
2 11 22.8693
2 12 26.1014
2 13 29.7239
2 14 33.8168
2 15 38.4374
2 16 43.6859
2 17 49.6335
2 18 56.3633
2 19 63.9334
2 20 72.4045
2 21 81.7518
2 22 91.9161
2 23 102.784
2 24 114.095
2 25 125.528
2 26 136.606
2 27 146.725
2 28 155.113
2 29 160.978
2 30 163.372
2 31 161.346
2 32 154.025
2 33 140.646
2 34 120.64
2 35 93.7561
2 36 60.0266
2 37 19.9189
2 38 -25.718
2 39 -75.7358
2 40 -128.642
2 41 -182.774
2 42 -236.393
2 43 -287.788
2 44 -335.371
2 45 -377.749
2 46 -413.779
2 47 -442.605
2 48 -463.597
2 49 -476.349
2 50 -480.618
2 51 -476.349
2 52 -463.597
2 53 -442.605
2 54 -413.779
2 55 -377.749
2 56 -335.371
2 57 -287.788
2 58 -236.393
2 59 -182.774
2 60 -128.642
2 61 -75.7358
2 62 -25.718
2 63 19.9189
2 64 60.0266
2 65 93.7561
2 66 120.64
2 67 140.646
2 68 154.025
2 69 161.346
2 70 163.372
2 71 160.978
2 72 155.113
2 73 146.725
2 74 136.606
2 75 125.528
2 76 114.095
2 77 102.784
2 78 91.9161
2 79 81.7518
2 80 72.4045
2 81 63.9334
2 82 56.3633
2 83 49.6335
2 84 43.6859
2 85 38.4374
2 86 33.8168
2 87 29.7239
2 88 26.1014
2 89 22.8693
2 90 19.9574
2 91 17.3296
2 92 14.9169
2 93 12.7049
2 94 10.6362
2 95 8.69528
2 96 6.85238
2 97 5.07398
2 98 3.36165
2 99 1.6683
2 100 0

3 0 0
3 1 2.51823
3 2 5.07514
3 3 7.667
3 4 10.3621
3 5 13.1559
3 6 16.1064
3 7 19.2406
3 8 22.6001
3 9 26.2534
3 10 30.2394
3 11 34.6578
3 12 39.5685
3 13 45.07
3 14 51.2804
3 15 58.2744
3 16 66.2195
3 17 75.1911
3 18 85.3261
3 19 96.7102
3 20 109.367
3 21 123.319
3 22 138.432
3 23 154.48
3 24 171.147
3 25 187.86
3 26 203.926
3 27 218.435
3 28 230.287
3 29 238.238
3 30 240.979
3 31 237.141
3 32 225.433
3 33 204.777
3 34 174.417
3 35 133.993
3 36 83.6375
3 37 24.0552
3 38 -43.5237
3 39 -117.317
3 40 -195.233
3 41 -274.819
3 42 -353.547
3 43 -428.93
3 44 -498.658
3 45 -560.75
3 46 -613.548
3 47 -655.778
3 48 -686.531
3 49 -705.198
3 50 -711.454
3 51 -705.198
3 52 -686.531
3 53 -655.778
3 54 -613.548
3 55 -560.75
3 56 -498.658
3 57 -428.93
3 58 -353.547
3 59 -274.819
3 60 -195.233
3 61 -117.317
3 62 -43.5237
3 63 24.0552
3 64 83.6375
3 65 133.993
3 66 174.417
3 67 204.777
3 68 225.433
3 69 237.141
3 70 240.979
3 71 238.238
3 72 230.287
3 73 218.435
3 74 203.926
3 75 187.86
3 76 171.147
3 77 154.48
3 78 138.432
3 79 123.319
3 80 109.367
3 81 96.7102
3 82 85.3261
3 83 75.1911
3 84 66.2195
3 85 58.2744
3 86 51.2804
3 87 45.07
3 88 39.5685
3 89 34.6578
3 90 30.2394
3 91 26.2534
3 92 22.6001
3 93 19.2406
3 94 16.1064
3 95 13.1559
3 96 10.3621
3 97 7.667
3 98 5.07514
3 99 2.51823
3 100 0

4 0 0
4 1 3.40671
4 2 6.85103
4 3 10.3636
4 4 13.9938
4 5 17.7686
4 6 21.7511
4 7 25.9902
4 8 30.538
4 9 35.4912
4 10 40.8993
4 11 46.888
4 12 53.5435
4 13 61.0005
4 14 69.3901
4 15 78.8603
4 16 89.5561
4 17 101.63
4 18 115.218
4 19 130.399
4 20 147.255
4 21 165.682
4 22 185.545
4 23 206.526
4 24 228.089
4 25 249.558
4 26 269.947
4 27 288.071
4 28 302.458
4 29 311.578
4 30 313.68
4 31 307.054
4 32 290.124
4 33 261.573
4 34 220.471
4 35 166.474
4 36 99.8116
4 37 21.4459
4 38 -66.9371
4 39 -163.133
4 40 -264.333
4 41 -367.465
4 42 -469.301
4 43 -566.692
4 44 -656.731
4 45 -736.853
4 46 -804.955
4 47 -859.435
4 48 -899.107
4 49 -923.212
4 50 -931.286
4 51 -923.212
4 52 -899.107
4 53 -859.435
4 54 -804.955
