0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -85.8445
1 2 -170.114
1 3 -251.212
1 4 -327.456
1 5 -397.071
1 6 -458.244
1 7 -509.117
1 8 -547.977
1 9 -573.316
1 10 -583.97
1 11 -579.263
1 12 -559.134
1 13 -524.212
1 14 -475.833
1 15 -416.027
1 16 -347.431
1 17 -273.107
1 18 -196.379
1 19 -120.622
1 20 -48.9978
1 21 15.7384
1 22 71.3674
1 23 116.421
1 24 150.09
1 25 172.365
1 26 183.845
1 27 185.667
1 28 179.361
1 29 166.674
1 30 149.427
1 31 129.34
1 32 107.98
1 33 86.6361
1 34 66.3237
1 35 47.744
1 36 31.3522
1 37 17.3098
1 38 5.63535
1 39 -3.81088
1 40 -11.2405
1 41 -16.953
1 42 -21.2325
1 43 -24.3502
1 44 -26.5592
1 45 -28.0883
1 46 -29.1196
1 47 -29.7888
1 48 -30.1818
1 49 -30.3893
1 50 -30.4681
1 51 -30.3893
1 52 -30.1818
1 53 -29.7888
1 54 -29.1196
1 55 -28.0883
1 56 -26.5592
1 57 -24.3502
1 58 -21.2325
1 59 -16.953
1 60 -11.2405
1 61 -3.81088
1 62 5.63535
1 63 17.3098
1 64 31.3522
1 65 47.744
1 66 66.3237
1 67 86.6361
1 68 107.98
1 69 129.34
1 70 149.427
1 71 166.674
1 72 179.361
1 73 185.667
1 74 183.845
1 75 172.365
1 76 150.09
1 77 116.421
1 78 71.3674
1 79 15.7384
1 80 -48.9978
1 81 -120.622
1 82 -196.379
1 83 -273.107
1 84 -347.431
1 85 -416.027
1 86 -475.833
1 87 -524.212
1 88 -559.134
1 89 -579.263
1 90 -583.97
1 91 -573.316
1 92 -547.977
1 93 -509.117
1 94 -458.244
1 95 -397.071
1 96 -327.456
1 97 -251.212
1 98 -170.114
1 99 -85.8445
1 100 0

2 0 0
2 1 -170.113
2 2 -337.074
2 3 -497.74
2 4 -648.673
2 5 -786.434
2 6 -907.383
2 7 -1007.9
2 8 -1084.66
2 9 -1134.64
2 10 -1155.63
2 11 -1146.33
2 12 -1106.61
2 13 -1037.75
2 14 -942.356
2 15 -824.44
2 16 -689.146
2 17 -542.515
2 18 -391.078
2 19 -241.458
2 20 -99.8683
2 21 28.2292
2 22 138.489
2 23 227.925
2 24 294.982
2 25 339.53
2 26 362.748
2 27 366.856
2 28 354.826
2 29 330.098
2 30 296.234
2 31 256.639
2 32 214.433
2 33 172.175
2 34 131.882
2 35 94.9626
2 36 62.3139
2 37 34.326
2 38 11.0217
2 39 -7.85698
2 40 -22.7525
2 41 -34.2147
2 42 -42.7998
2 43 -49.0668
2 44 -53.5269
2 45 -56.6153
2 46 -58.6942
2 47 -60.0274
2 48 -60.8469
2 49 -61.2837
2 50 -61.3898
2 51 -61.2837
2 52 -60.8469
2 53 -60.0274
2 54 -58.6942
2 55 -56.6153
2 56 -53.5269
2 57 -49.0668
2 58 -42.7998
2 59 -34.2147
2 60 -22.7525
2 61 -7.85698
2 62 11.0217
2 63 34.326
2 64 62.3139
2 65 94.9626
2 66 131.882
2 67 172.175
2 68 214.433
2 69 256.639
2 70 296.234
2 71 330.098
2 72 354.826
2 73 366.856
2 74 362.748
2 75 339.53
2 76 294.982
2 77 227.925
2 78 138.489
2 79 28.2292
2 80 -99.8683
2 81 -241.458
2 82 -391.078
2 83 -542.515
2 84 -689.146
2 85 -824.44
2 86 -942.356
2 87 -1037.75
2 88 -1106.61
2 89 -1146.33
2 90 -1155.63
2 91 -1134.64
2 92 -1084.66
2 93 -1007.9
2 94 -907.383
2 95 -786.434
2 96 -648.673
2 97 -497.74
2 98 -337.074
2 99 -170.113
2 100 0

3 0 0
3 1 -251.214
3 2 -497.738
3 3 -734.767
3 4 -957.335
3 5 -1160.23
3 6 -1338.2
3 7 -1486
3 8 -1598.69
3 9 -1672.03
3 10 -1702.78
3 11 -1689.13
3 12 -1630.95
3 13 -1530.09
3 14 -1390.42
3 15 -1217.72
3 16 -1019.53
3 17 -804.584
3 18 -582.404
3 19 -362.628
3 20 -154.354
3 21 34.4229
3 22 197.283
3 23 329.826
3 24 429.639
3 25 496.494
3 26 531.978
3 27 539.257
3 28 522.626
3 29 487.082
3 30 437.837
3 31 379.904
3 32 317.855
3 33 255.501
3 34 195.851
3 35 141.056
3 36 92.4776
3 37 50.7113
3 38 15.8435
3 39 -12.4741
3 40 -34.8564
3 41 -52.1151
3 42 -65.0943
3 43 -74.5919
3 44 -81.3505
3 45 -86.0483
3 46 -89.2184
3 47 -91.2781
3 48 -92.5136
3 49 -93.1566
3 50 -93.4012
3 51 -93.1566
3 52 -92.5136
3 53 -91.2781
3 54 -89.2184
3 55 -86.0483
3 56 -81.3505
3 57 -74.5919
3 58 -65.0943
3 59 -52.1151
3 60 -34.8564
3 61 -12.4741
3 62 15.8435
3 63 50.7113
3 64 92.4776
3 65 141.056
3 66 195.851
3 67 255.501
3 68 317.855
3 69 379.904
3 70 437.837
3 71 487.082
3 72 522.626
3 73 539.257
3 74 531.978
3 75 496.494
3 76 429.639
3 77 329.826
3 78 197.283
3 79 34.4229
3 80 -154.354
3 81 -362.628
3 82 -582.404
3 83 -804.584
3 84 -1019.53
3 85 -1217.72
3 86 -1390.42
3 87 -1530.09
3 88 -1630.95
3 89 -1689.13
3 90 -1702.78
3 91 -1672.03
3 92 -1598.69
3 93 -1486
3 94 -1338.2
3 95 -1160.23
3 96 -957.335
3 97 -734.767
3 98 -497.738
3 99 -251.214
3 100 0

4 0 0
4 1 -327.456
4 2 -648.676
4 3 -957.334
4 4 -1246.83
4 5 -1510.49
4 6 -1741.44
4 7 -1932.96
4 8 -2078.85
4 9 -2173.67
4 10 -2213.46
4 11 -2195.92
4 12 -2120.99
4 13 -1991.1
4 14 -1811.17
4 15 -1588.64
4 16 -1333.07
4 17 -1055.66
4 18 -768.55
4 19 -484.076
4 20 -213.929
4 21 31.5618
4 22 244.096
4 23 417.794
4 24 549.479
4 25 638.583
4 26 687.043
4 27 698.752
4 28 679.151
4 29 634.583
4 30 571.747
4 31 497.137
4 32 416.706
4 33 335.471
4 34 257.429
4 35 185.439
4 36 121.356
4 37 66.0806
4 38 19.7801
4 39 -17.9472
4 40 -47.8902
4 41 -71.0521
4 42 -88.5087
