0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 -0.0511098
1 3 -0.0525364
1 4 -0.00819249
1 5 -0.0648859
1 6 -0.0981665
1 7 -0.150178
1 8 -0.254596
1 9 -0.356934
1 10 -0.501175
1 11 -0.735097
1 12 -1.03797
1 13 -1.45769
1 14 -2.04071
1 15 -2.76593
1 16 -3.73591
1 17 -4.95897
1 18 -6.49658
1 19 -8.43232
1 20 -10.7906
1 21 -13.6624
1 22 -17.0993
1 23 -21.1374
1 24 -25.8663
1 25 -31.2745
1 26 -37.4399
1 27 -44.3407
1 28 -51.9924
1 29 -60.3793
1 30 -69.4416
1 31 -79.1562
1 32 -89.4082
1 33 -100.144
1 34 -111.223
1 35 -122.549
1 36 -133.981
1 37 -145.382
1 38 -156.626
1 39 -167.551
1 40 -178.05
1 41 -187.958
1 42 -197.19
1 43 -205.594
1 44 -213.107
1 45 -219.6
1 46 -225.035
1 47 -229.311
1 48 -232.417
1 49 -234.28
1 50 -234.915
1 51 -234.28
1 52 -232.417
1 53 -229.311
1 54 -225.035
1 55 -219.6
1 56 -213.107
1 57 -205.594
1 58 -197.19
1 59 -187.958
1 60 -178.05
1 61 -167.551
1 62 -156.626
1 63 -145.382
1 64 -133.981
1 65 -122.549
1 66 -111.223
1 67 -100.144
1 68 -89.4082
1 69 -79.1562
1 70 -69.4416
1 71 -60.3793
1 72 -51.9924
1 73 -44.3407
1 74 -37.4399
1 75 -31.2745
1 76 -25.8663
1 77 -21.1374
1 78 -17.0993
1 79 -13.6624
1 80 -10.7906
1 81 -8.43232
1 82 -6.49658
1 83 -4.95897
1 84 -3.73591
1 85 -2.76593
1 86 -2.04071
1 87 -1.45769
1 88 -1.03797
1 89 -0.735097
1 90 -0.501175
1 91 -0.356934
1 92 -0.254596
1 93 -0.150178
1 94 -0.0981665
1 95 -0.0648859
1 96 -0.00819249
1 97 -0.0525364
1 98 -0.0511098
1 99 0
1 100 0

2 0 0
2 1 -0.0511098
2 2 -0.0536309
2 3 -0.0514631
2 4 -0.109987
2 5 -0.130526
2 6 -0.23074
2 7 -0.337218
2 8 -0.513026
2 9 -0.767713
2 10 -1.10995
2 11 -1.60703
2 12 -2.2673
2 13 -3.17058
2 14 -4.37048
2 15 -5.94983
2 16 -7.98974
2 17 -10.6073
2 18 -13.8807
2 19 -17.9659
2 20 -22.9448
2 21 -28.974
2 22 -36.1532
2 23 -44.6019
2 24 -54.4202
2 25 -65.6789
2 26 -78.4356
2 27 -92.7134
2 28 -108.491
2 29 -125.739
2 30 -144.345
2 31 -164.216
2 32 -185.163
2 33 -207.021
2 34 -229.546
2 35 -252.51
2 36 -275.644
2 37 -298.674
2 38 -321.331
2 39 -343.325
2 40 -364.405
2 41 -384.292
2 42 -402.771
2 43 -419.596
2 44 -434.595
2 45 -447.57
2 46 -458.397
2 47 -466.934
2 48 -473.108
2 49 -476.83
2 50 -478.083
2 51 -476.83
2 52 -473.108
2 53 -466.934
2 54 -458.397
2 55 -447.57
2 56 -434.595
2 57 -419.596
2 58 -402.771
2 59 -384.292
2 60 -364.405
2 61 -343.325
2 62 -321.331
2 63 -298.674
2 64 -275.644
2 65 -252.51
2 66 -229.546
2 67 -207.021
2 68 -185.163
2 69 -164.216
2 70 -144.345
2 71 -125.739
2 72 -108.491
2 73 -92.7134
2 74 -78.4356
2 75 -65.6789
2 76 -54.4202
2 77 -44.6019
2 78 -36.1532
2 79 -28.974
2 80 -22.9448
2 81 -17.9659
2 82 -13.8807
2 83 -10.6073
2 84 -7.98974
2 85 -5.94983
2 86 -4.37048
2 87 -3.17058
2 88 -2.2673
2 89 -1.60703
2 90 -1.10995
2 91 -0.767713
2 92 -0.513026
2 93 -0.337218
2 94 -0.23074
2 95 -0.130526
2 96 -0.109987
2 97 -0.0514631
2 98 -0.0536309
2 99 -0.0511098
2 100 0

3 0 0
3 1 -0.0525364
3 2 -0.0514631
3 3 -0.110091
3 4 -0.177649
3 5 -0.279348
3 6 -0.373465
3 7 -0.604276
3 8 -0.874423
3 9 -1.30331
3 10 -1.92474
3 11 -2.72895
3 12 -3.86757
3 13 -5.37263
3 14 -7.3714
3 15 -9.99828
3 16 -13.3856
3 17 -17.6765
3 18 -23.084
3 19 -29.7237
3 20 -37.8537
3 21 -47.6026
3 22 -59.1877
3 23 -72.7601
3 24 -88.4541
3 25 -106.389
3 26 -126.618
3 27 -149.159
3 28 -173.987
3 29 -200.985
3 30 -230.038
3 31 -260.898
3 32 -293.35
3 33 -327.049
3 34 -361.681
3 35 -396.847
3 36 -432.16
3 37 -467.206
3 38 -501.564
3 39 -534.839
3 40 -566.619
3 41 -596.554
3 42 -624.273
3 43 -649.488
3 44 -671.893
3 45 -691.273
3 46 -707.394
3 47 -720.116
3 48 -729.285
3 49 -734.833
3 50 -736.68
3 51 -734.833
3 52 -729.285
3 53 -720.116
3 54 -707.394
3 55 -691.273
3 56 -671.893
3 57 -649.488
3 58 -624.273
3 59 -596.554
3 60 -566.619
3 61 -534.839
3 62 -501.564
3 63 -467.206
3 64 -432.16
3 65 -396.847
3 66 -361.681
3 67 -327.049
3 68 -293.35
3 69 -260.898
3 70 -230.038
3 71 -200.985
3 72 -173.987
3 73 -149.159
3 74 -126.618
3 75 -106.389
3 76 -88.4541
3 77 -72.7601
3 78 -59.1877
3 79 -47.6026
3 80 -37.8537
3 81 -29.7237
3 82 -23.084
3 83 -17.6765
3 84 -13.3856
3 85 -9.99828
3 86 -7.3714
3 87 -5.37263
3 88 -3.86757
3 89 -2.72895
3 90 -1.92474
3 91 -1.30331
3 92 -0.874423
3 93 -0.604276
3 94 -0.373465
3 95 -0.279348
3 96 -0.177649
3 97 -0.110091
3 98 -0.0514631
3 99 -0.0525364
3 100 0

4 0 0
4 1 -0.00819247
4 2 -0.109987
4 3 -0.177649
4 4 -0.282923
4 5 -0.410516
4 6 -0.650552
4 7 -0.949392
4 8 -1.4327
4 9 -2.07879
4 10 -3.01333
4 11 -4.29671
4 12 -6.02823
4 13 -8.38124
4 14 -11.436
4 15 -15.4493
4 16 -20.5574
4 17 -27.0281
4 18 -35.0871
4 19 -44.9942
4 20 -57.0003
4 21 -71.3791
4 22 -88.3238
4 23 -108.102
4 24 -130.813
