0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -75.8651
1 2 -150.856
1 3 -223.957
1 4 -294.013
1 5 -359.757
1 6 -419.638
1 7 -471.995
1 8 -515.075
1 9 -547.147
1 10 -566.684
1 11 -572.47
1 12 -563.758
1 13 -540.443
1 14 -503.112
1 15 -453.049
1 16 -392.268
1 17 -323.371
1 18 -249.379
1 19 -173.587
1 20 -99.2782
1 21 -29.5456
1 22 32.9576
1 23 86.1408
1 24 128.641
1 25 159.792
1 26 179.68
1 27 189.019
1 28 188.996
1 29 181.2
1 30 167.387
1 31 149.363
1 32 128.826
1 33 107.299
1 34 86.0045
1 35 65.9015
1 36 47.6421
1 37 31.6213
1 38 17.9737
1 39 6.66876
1 40 -2.43623
1 41 -9.58497
1 42 -15.0576
1 43 -19.1586
1 44 -22.1395
1 45 -24.2535
1 46 -25.7151
1 47 -26.6958
1 48 -27.2945
1 49 -27.6255
1 50 -27.7139
1 51 -27.6255
1 52 -27.2945
1 53 -26.6958
1 54 -25.7151
1 55 -24.2535
1 56 -22.1395
1 57 -19.1586
1 58 -15.0576
1 59 -9.58497
1 60 -2.43623
1 61 6.66876
1 62 17.9737
1 63 31.6213
1 64 47.6421
1 65 65.9015
1 66 86.0045
1 67 107.299
1 68 128.826
1 69 149.363
1 70 167.387
1 71 181.2
1 72 188.996
1 73 189.019
1 74 179.68
1 75 159.792
1 76 128.641
1 77 86.1408
1 78 32.9576
1 79 -29.5456
1 80 -99.2782
1 81 -173.587
1 82 -249.379
1 83 -323.371
1 84 -392.268
1 85 -453.049
1 86 -503.112
1 87 -540.443
1 88 -563.758
1 89 -572.47
1 90 -566.684
1 91 -547.147
1 92 -515.075
1 93 -471.995
1 94 -419.638
1 95 -359.757
1 96 -294.013
1 97 -223.957
1 98 -150.856
1 99 -75.8651
1 100 0

2 0 0
2 1 -150.859
2 2 -299.862
2 3 -445.038
2 4 -584.099
2 5 -714.412
2 6 -832.997
2 7 -936.517
2 8 -1021.56
2 9 -1084.77
2 10 -1123.14
2 11 -1134.33
2 12 -1116.92
2 13 -1070.73
2 14 -996.901
2 15 -898.006
2 16 -777.98
2 17 -641.928
2 18 -495.795
2 19 -346.059
2 20 -199.184
2 21 -61.2326
2 22 62.5268
2 23 168.013
2 24 252.449
2 25 314.553
2 26 354.398
2 27 373.372
2 28 373.812
2 29 358.805
2 30 331.815
2 31 296.387
2 32 255.873
2 33 213.289
2 34 171.104
2 35 131.198
2 36 94.9019
2 37 62.9769
2 38 35.7498
2 39 13.174
2 40 -5.03073
2 41 -19.3607
2 42 -30.3584
2 43 -38.5886
2 44 -44.5739
2 45 -48.8543
2 46 -51.8011
2 47 -53.7725
2 48 -54.9929
2 49 -55.6453
2 50 -55.8607
2 51 -55.6453
2 52 -54.9929
2 53 -53.7725
2 54 -51.8011
2 55 -48.8543
2 56 -44.5739
2 57 -38.5886
2 58 -30.3584
2 59 -19.3607
2 60 -5.03073
2 61 13.174
2 62 35.7498
2 63 62.9769
2 64 94.9019
2 65 131.198
2 66 171.104
2 67 213.289
2 68 255.873
2 69 296.387
2 70 331.815
2 71 358.805
2 72 373.812
2 73 373.372
2 74 354.398
2 75 314.553
2 76 252.449
2 77 168.013
2 78 62.5268
2 79 -61.2326
2 80 -199.184
2 81 -346.059
2 82 -495.795
2 83 -641.928
2 84 -777.98
2 85 -898.006
2 86 -996.901
2 87 -1070.73
2 88 -1116.92
2 89 -1134.33
2 90 -1123.14
2 91 -1084.77
2 92 -1021.56
2 93 -936.517
2 94 -832.997
2 95 -714.412
2 96 -584.099
2 97 -445.038
2 98 -299.862
2 99 -150.859
2 100 0

3 0 0
3 1 -223.954
3 2 -445.038
3 3 -660.232
3 4 -866.068
3 5 -1058.65
3 6 -1233.5
3 7 -1385.86
3 8 -1510.72
3 9 -1603.24
3 10 -1659.14
3 11 -1675.06
3 12 -1649.05
3 13 -1580.86
3 14 -1472.24
3 15 -1326.93
3 16 -1150.69
3 17 -950.944
3 18 -736.357
3 19 -516.326
3 20 -300.289
3 21 -97.1097
3 22 85.5108
3 23 241.501
3 24 366.801
3 25 459.381
3 26 519.328
3 27 548.541
3 28 550.377
3 29 529.298
3 30 490.34
3 31 438.7
3 32 379.328
3 33 316.653
3 34 254.346
3 35 195.223
3 36 141.298
3 37 93.762
3 38 53.112
3 39 19.3161
3 40 -8.01427
3 41 -29.5638
3 42 -46.1292
3 43 -58.568
3 44 -67.6646
3 45 -74.136
3 46 -78.63
3 47 -81.6341
3 48 -83.4953
3 49 -84.5193
3 50 -84.8063
3 51 -84.5193
3 52 -83.4953
3 53 -81.6341
3 54 -78.63
3 55 -74.136
3 56 -67.6646
3 57 -58.568
3 58 -46.1292
3 59 -29.5638
3 60 -8.01427
3 61 19.3161
3 62 53.112
3 63 93.762
3 64 141.298
3 65 195.223
3 66 254.346
3 67 316.653
3 68 379.328
3 69 438.7
3 70 490.34
3 71 529.298
3 72 550.377
3 73 548.541
3 74 519.328
3 75 459.381
3 76 366.801
3 77 241.501
3 78 85.5108
3 79 -97.1097
3 80 -300.289
3 81 -516.326
3 82 -736.357
3 83 -950.944
3 84 -1150.69
3 85 -1326.93
3 86 -1472.24
3 87 -1580.86
3 88 -1649.05
3 89 -1675.06
3 90 -1659.14
3 91 -1603.24
3 92 -1510.72
3 93 -1385.86
3 94 -1233.5
3 95 -1058.65
3 96 -866.068
3 97 -660.232
3 98 -445.038
3 99 -223.954
3 100 0

4 0 0
4 1 -294.012
4 2 -584.098
4 3 -866.07
4 4 -1135.32
4 5 -1386.6
4 6 -1614.23
4 7 -1811.99
4 8 -1973.56
4 9 -2092.84
4 10 -2164.44
4 11 -2184.24
4 12 -2149.87
4 13 -2061.12
4 14 -1920.28
4 15 -1732.22
4 16 -1504.27
4 17 -1245.93
4 18 -968.258
4 19 -683.274
4 20 -403.072
4 21 -139.031
4 22 98.8738
4 23 302.803
4 24 467.326
4 25 589.75
4 26 669.948
4 27 710.237
4 28 714.803
4 29 689.298
4 30 640.158
4 31 574.062
4 32 497.43
4 33 416.055
4 34 334.755
4 35 257.308
4 36 186.38
4 37 123.612
4 38 69.7529
4 39 24.8365
4 40 -11.6127
4 41 -40.4544
4 42 -62.7095
4 43 -79.4608
