0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -0.91739
1 2 -1.95455
1 3 -3.19602
1 4 -4.75187
1 5 -6.73788
1 6 -9.29424
1 7 -12.5917
1 8 -16.8031
1 9 -22.0308
1 10 -28.5545
1 11 -36.5239
1 12 -46.089
1 13 -57.449
1 14 -70.7199
1 15 -86.0398
1 16 -103.448
1 17 -122.954
1 18 -144.521
1 19 -168.002
1 20 -193.243
1 21 -219.98
1 22 -247.911
1 23 -276.699
1 24 -305.926
1 25 -335.21
1 26 -364.099
1 27 -392.199
1 28 -419.11
1 29 -444.471
1 30 -467.994
1 31 -489.404
1 32 -508.55
1 33 -525.288
1 34 -539.602
1 35 -551.495
1 36 -561.062
1 37 -568.44
1 38 -573.812
1 39 -577.411
1 40 -579.469
1 41 -580.277
1 42 -580.073
1 43 -579.166
1 44 -577.773
1 45 -576.172
1 46 -574.535
1 47 -573.083
1 48 -571.924
1 49 -571.2
1 50 -570.938
1 51 -571.2
1 52 -571.924
1 53 -573.083
1 54 -574.535
1 55 -576.172
1 56 -577.773
1 57 -579.166
1 58 -580.073
1 59 -580.277
1 60 -579.469
1 61 -577.411
1 62 -573.812
1 63 -568.44
1 64 -561.062
1 65 -551.495
1 66 -539.602
1 67 -525.288
1 68 -508.55
1 69 -489.404
1 70 -467.994
1 71 -444.471
1 72 -419.11
1 73 -392.199
1 74 -364.099
1 75 -335.21
1 76 -305.926
1 77 -276.699
1 78 -247.911
1 79 -219.98
1 80 -193.243
1 81 -168.002
1 82 -144.521
1 83 -122.954
1 84 -103.448
1 85 -86.0398
1 86 -70.7199
1 87 -57.449
1 88 -46.089
1 89 -36.5239
1 90 -28.5545
1 91 -22.0308
1 92 -16.8031
1 93 -12.5917
1 94 -9.29424
1 95 -6.73788
1 96 -4.75187
1 97 -3.19602
1 98 -1.95455
1 99 -0.91739
1 100 0

2 0 0
2 1 -1.95455
2 2 -4.13235
2 3 -6.71555
2 4 -9.94306
2 5 -14.0955
2 6 -19.4454
2 7 -26.3056
2 8 -34.8919
2 9 -45.7182
2 10 -59.1021
2 11 -75.3681
2 12 -94.9118
2 13 -118.021
2 14 -144.951
2 15 -175.92
2 16 -211.009
2 17 -250.205
2 18 -293.398
2 19 -340.298
2 20 -390.544
2 21 -443.603
2 22 -498.854
2 23 -555.589
2 24 -613.002
2 25 -670.291
2 26 -726.599
2 27 -781.129
2 28 -833.115
2 29 -881.871
2 30 -926.832
2 31 -967.515
2 32 -1003.62
2 33 -1034.93
2 34 -1061.42
2 35 -1083.12
2 36 -1100.28
2 37 -1113.16
2 38 -1122.17
2 39 -1127.76
2 40 -1130.44
2 41 -1130.74
2 42 -1129.21
2 43 -1126.39
2 44 -1122.78
2 45 -1118.87
2 46 -1115.05
2 47 -1111.71
2 48 -1109.1
2 49 -1107.46
2 50 -1106.89
2 51 -1107.46
2 52 -1109.1
2 53 -1111.71
2 54 -1115.05
2 55 -1118.87
2 56 -1122.78
2 57 -1126.39
2 58 -1129.21
2 59 -1130.74
2 60 -1130.44
2 61 -1127.76
2 62 -1122.17
2 63 -1113.16
2 64 -1100.28
2 65 -1083.12
2 66 -1061.42
2 67 -1034.93
2 68 -1003.62
2 69 -967.515
2 70 -926.832
2 71 -881.871
2 72 -833.115
2 73 -781.129
2 74 -726.599
2 75 -670.291
2 76 -613.002
2 77 -555.589
2 78 -498.854
2 79 -443.603
2 80 -390.544
2 81 -340.298
2 82 -293.398
2 83 -250.205
2 84 -211.009
2 85 -175.92
2 86 -144.951
2 87 -118.021
2 88 -94.9118
2 89 -75.3681
2 90 -59.1021
2 91 -45.7182
2 92 -34.8919
2 93 -26.3056
2 94 -19.4454
2 95 -14.0955
2 96 -9.94306
2 97 -6.71555
2 98 -4.13235
2 99 -1.95455
2 100 0

3 0 0
3 1 -3.19602
3 2 -6.71555
3 3 -10.8988
3 4 -16.1154
3 5 -22.7633
3 6 -31.2865
3 7 -42.0665
3 8 -55.7367
3 9 -72.7054
3 10 -93.5945
3 11 -118.918
3 12 -149.142
3 13 -184.738
3 14 -226.035
3 15 -273.271
3 16 -326.54
3 17 -385.758
3 18 -450.658
3 19 -520.793
3 20 -595.507
3 21 -673.99
3 22 -755.258
3 23 -838.214
3 24 -921.674
3 25 -1004.41
3 26 -1085.2
3 27 -1162.86
3 28 -1236.32
3 29 -1304.63
3 30 -1366.99
3 31 -1422.81
3 32 -1471.67
3 33 -1513.38
3 34 -1547.92
3 35 -1575.5
3 36 -1596.45
3 37 -1611.3
3 38 -1620.64
3 39 -1625.22
3 40 -1625.79
3 41 -1623.17
3 42 -1618.19
3 43 -1611.63
3 44 -1604.24
3 45 -1596.74
3 46 -1589.71
3 47 -1583.69
3 48 -1579.08
3 49 -1576.19
3 50 -1575.21
3 51 -1576.19
3 52 -1579.08
3 53 -1583.69
3 54 -1589.71
3 55 -1596.74
3 56 -1604.24
3 57 -1611.63
3 58 -1618.19
3 59 -1623.17
3 60 -1625.79
3 61 -1625.22
3 62 -1620.64
3 63 -1611.3
3 64 -1596.45
3 65 -1575.5
3 66 -1547.92
3 67 -1513.38
3 68 -1471.67
3 69 -1422.81
3 70 -1366.99
3 71 -1304.63
3 72 -1236.32
3 73 -1162.86
3 74 -1085.2
3 75 -1004.41
3 76 -921.674
3 77 -838.214
3 78 -755.258
3 79 -673.99
3 80 -595.507
3 81 -520.793
3 82 -450.658
3 83 -385.758
3 84 -326.54
3 85 -273.271
3 86 -226.035
3 87 -184.738
3 88 -149.142
3 89 -118.918
3 90 -93.5945
3 91 -72.7054
3 92 -55.7367
3 93 -42.0665
3 94 -31.2865
3 95 -22.7633
3 96 -16.1154
3 97 -10.8988
3 98 -6.71555
3 99 -3.19602
3 100 0

4 0 0
4 1 -4.75187
4 2 -9.94306
4 3 -16.1154
4 4 -23.7665
4 5 -33.4283
4 6 -45.6321
4 7 -61.1528
4 8 -80.5794
4 9 -104.668
4 10 -134.005
4 11 -169.375
4 12 -211.368
4 13 -260.453
4 14 -317.078
4 15 -381.404
4 16 -453.462
4 17 -533.03
4 18 -619.614
4 19 -712.521
4 20 -810.764
4 21 -913.173
4 22 -1018.39
4 23 -1124.9
4 24 -1231.15
4 25 -1335.49
4 26 -1436.39
4 27 -1532.34
