0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0.646677
1 2 1.29904
1 3 1.96122
1 4 2.64114
1 5 3.34738
1 6 4.07751
1 7 4.85332
1 8 5.66989
1 9 6.54936
1 10 7.5035
1 11 8.54232
1 12 9.68969
1 13 10.9667
1 14 12.4002
1 15 14.0259
1 16 15.8932
1 17 18.0453
1 18 20.5585
1 19 23.4977
1 20 26.9448
1 21 31.0226
1 22 35.8096
1 23 41.4461
1 24 48.0166
1 25 55.6168
1 26 64.284
1 27 74.0059
1 28 84.6708
1 29 96.0362
1 30 107.685
1 31 119.035
1 32 129.274
1 33 137.373
1 34 142.132
1 35 142.199
1 36 136.198
1 37 122.817
1 38 100.97
1 39 69.9749
1 40 29.7286
1 41 -19.2425
1 42 -75.5698
1 43 -137.141
1 44 -201.118
1 45 -264.131
1 46 -322.506
1 47 -372.581
1 48 -411.046
1 49 -435.261
1 50 -443.528
1 51 -435.261
1 52 -411.046
1 53 -372.581
1 54 -322.506
1 55 -264.131
1 56 -201.118
1 57 -137.141
1 58 -75.5698
1 59 -19.2425
1 60 29.7286
1 61 69.9749
1 62 100.97
1 63 122.817
1 64 136.198
1 65 142.199
1 66 142.132
1 67 137.373
1 68 129.274
1 69 119.035
1 70 107.685
1 71 96.0362
1 72 84.6708
1 73 74.0059
1 74 64.284
1 75 55.6168
1 76 48.0166
1 77 41.4461
1 78 35.8096
1 79 31.0226
1 80 26.9448
1 81 23.4977
1 82 20.5585
1 83 18.0453
1 84 15.8932
1 85 14.0259
1 86 12.4002
1 87 10.9667
1 88 9.68969
1 89 8.54232
1 90 7.5035
1 91 6.54936
1 92 5.66989
1 93 4.85332
1 94 4.07751
1 95 3.34738
1 96 2.64114
1 97 1.96122
1 98 1.29904
1 99 0.646677
1 100 0

2 0 0
2 1 1.29705
2 2 2.60705
2 3 3.94032
2 4 5.30309
2 5 6.72091
2 6 8.19
2 7 9.75015
2 8 11.4012
2 9 13.1723
2 10 15.0927
2 11 17.1772
2 12 19.4886
2 13 22.0512
2 14 24.9463
2 15 28.2184
2 16 31.9753
2 17 36.3167
2 18 41.3566
2 19 47.2716
2 20 54.2112
2 21 62.3642
2 22 71.9635
2 23 83.2289
2 24 96.3412
2 25 111.481
2 26 128.734
2 27 148.03
2 28 169.162
2 29 191.632
2 30 214.617
2 31 236.925
2 32 256.984
2 33 272.749
2 34 281.818
2 35 281.55
2 36 269.218
2 37 242.251
2 38 198.531
2 39 136.731
2 40 56.6273
2 41 -40.6332
2 42 -152.414
2 43 -274.48
2 44 -401.242
2 45 -526.024
2 46 -641.551
2 47 -740.632
2 48 -816.728
2 49 -864.637
2 50 -880.988
2 51 -864.637
2 52 -816.728
2 53 -740.632
2 54 -641.551
2 55 -526.024
2 56 -401.242
2 57 -274.48
2 58 -152.414
2 59 -40.6332
2 60 56.6273
2 61 136.731
2 62 198.531
2 63 242.251
2 64 269.218
2 65 281.55
2 66 281.818
2 67 272.749
2 68 256.984
2 69 236.925
2 70 214.617
2 71 191.632
2 72 169.162
2 73 148.03
2 74 128.734
2 75 111.481
2 76 96.3412
2 77 83.2289
2 78 71.9635
2 79 62.3642
2 80 54.2112
2 81 47.2716
2 82 41.3566
2 83 36.3167
2 84 31.9753
2 85 28.2184
2 86 24.9463
2 87 22.0512
2 88 19.4886
2 89 17.1772
2 90 15.0927
2 91 13.1723
2 92 11.4012
2 93 9.75015
2 94 8.19
2 95 6.72091
2 96 5.30309
2 97 3.94032
2 98 2.60705
2 99 1.29705
2 100 0

3 0 0
3 1 1.96302
3 2 3.9385
3 3 5.95474
3 4 8.01737
3 5 10.158
3 6 12.3864
3 7 14.7358
3 8 17.2363
3 9 19.9109
3 10 22.82
3 11 25.993
3 12 29.4978
3 13 33.4025
3 14 37.7832
3 15 42.759
3 16 48.4633
3 17 55.032
3 18 62.6871
3 19 71.6174
3 20 82.073
3 21 94.3809
3 22 108.787
3 23 125.669
3 24 145.274
3 25 167.838
3 26 193.448
3 27 222.038
3 28 253.236
3 29 286.293
3 30 319.969
3 31 352.524
3 32 381.57
3 33 404.09
3 34 416.613
3 35 415.217
3 36 395.932
3 37 355.011
3 38 289.37
3 39 197.126
3 40 78.0321
3 41 -66.2546
3 42 -231.722
3 43 -412.173
3 44 -599.327
3 45 -783.405
3 46 -953.738
3 47 -1099.73
3 48 -1211.82
3 49 -1282.35
3 50 -1306.42
3 51 -1282.35
3 52 -1211.82
3 53 -1099.73
3 54 -953.738
3 55 -783.405
3 56 -599.327
3 57 -412.173
3 58 -231.722
3 59 -66.2546
3 60 78.0321
3 61 197.126
3 62 289.37
3 63 355.011
3 64 395.932
3 65 415.217
3 66 416.613
3 67 404.09
3 68 381.57
3 69 352.524
3 70 319.969
3 71 286.293
3 72 253.236
3 73 222.038
3 74 193.448
3 75 167.838
3 76 145.274
3 77 125.669
3 78 108.787
3 79 94.3809
3 80 82.073
3 81 71.6174
3 82 62.6871
3 83 55.032
3 84 48.4633
3 85 42.759
3 86 37.7832
3 87 33.4025
3 88 29.4978
3 89 25.993
3 90 22.82
3 91 19.9109
3 92 17.2363
3 93 14.7358
3 94 12.3864
3 95 10.158
3 96 8.01737
3 97 5.95474
3 98 3.9385
3 99 1.96302
3 100 0

4 0 0
4 1 2.64226
4 2 5.30219
4 3 8.01623
4 4 10.7973
4 5 13.6814
4 6 16.6908
4 7 19.8667
4 8 23.2449
4 9 26.8736
4 10 30.8004
4 11 35.0979
4 12 39.841
4 13 45.1219
4 14 51.0701
4 15 57.8114
4 16 65.5289
4 17 74.4351
4 18 84.7536
4 19 96.7993
4 20 110.877
4 21 127.338
4 22 146.609
4 23 169.065
4 24 195.046
4 25 224.837
4 26 258.53
4 27 295.953
4 28 336.61
4 29 379.477
4 30 422.917
4 31 464.582
4 32 501.386
4 33 529.423
4 34 544.125
4 35 540.464
4 36 513.335
4 37 457.926
4 38 370.367
4 39 248.276
4 40 91.4
4 41 -97.9222
4 42 -314.512
4 43 -550.216
4 44 -794.325
4 45 -1034.11
4 46 -1255.75
4 47 -1445.6
4 48 -1591.27
4 49 -1682.93
4 50 -1714.21
4 51 -1682.93
4 52 -1591.27
4 53 -1445.6
4 54 -1255.75
4 55 -1034.11
4 56 -794.325
4 57 -550.216
