0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -32.6001
1 2 -66.1526
1 3 -101.471
1 4 -139.13
1 5 -179.415
1 6 -222.19
1 7 -266.871
1 8 -312.4
1 9 -357.322
1 10 -399.759
1 11 -437.61
1 12 -468.657
1 13 -490.729
1 14 -501.942
1 15 -500.804
1 16 -486.465
1 17 -458.77
1 18 -418.364
1 19 -366.684
1 20 -305.856
1 21 -238.608
1 22 -168.039
1 23 -97.395
1 24 -29.8259
1 25 31.8364
1 26 85.2909
1 27 128.883
1 28 161.685
1 29 183.505
1 30 194.818
1 31 196.655
1 32 190.464
1 33 177.933
1 34 160.826
1 35 140.851
1 36 119.569
1 37 98.2624
1 38 77.9492
1 39 59.3372
1 40 42.8672
1 41 28.735
1 42 16.9509
1 43 7.40048
1 44 -0.146479
1 45 -5.95103
1 46 -10.249
1 47 -13.3162
1 48 -15.3485
1 49 -16.5116
1 50 -16.8869
1 51 -16.5116
1 52 -15.3485
1 53 -13.3162
1 54 -10.249
1 55 -5.95103
1 56 -0.146479
1 57 7.40048
1 58 16.9509
1 59 28.735
1 60 42.8672
1 61 59.3372
1 62 77.9492
1 63 98.2624
1 64 119.569
1 65 140.851
1 66 160.826
1 67 177.933
1 68 190.464
1 69 196.655
1 70 194.818
1 71 183.505
1 72 161.685
1 73 128.883
1 74 85.2909
1 75 31.8364
1 76 -29.8259
1 77 -97.395
1 78 -168.039
1 79 -238.608
1 80 -305.856
1 81 -366.684
1 82 -418.364
1 83 -458.77
1 84 -486.465
1 85 -500.804
1 86 -501.942
1 87 -490.729
1 88 -468.657
1 89 -437.61
1 90 -399.759
1 91 -357.322
1 92 -312.4
1 93 -266.871
1 94 -222.19
1 95 -179.415
1 96 -139.13
1 97 -101.471
1 98 -66.1526
1 99 -32.6001
1 100 0

2 0 0
2 1 -66.1542
2 2 -134.096
2 3 -205.376
2 4 -281.103
2 5 -361.789
2 6 -447.101
2 7 -535.856
2 8 -626.036
2 9 -714.662
2 10 -798.175
2 11 -872.415
2 12 -933.054
2 13 -975.928
2 14 -997.3
2 15 -994.331
2 16 -965.345
2 17 -910.085
2 18 -829.806
2 19 -727.352
2 20 -606.929
2 21 -473.87
2 22 -334.261
2 23 -194.483
2 24 -60.7256
2 25 61.4291
2 26 167.429
2 27 254.009
2 28 319.279
2 29 362.888
2 30 385.71
2 31 389.767
2 32 377.864
2 33 353.341
2 34 319.66
2 35 280.238
2 36 238.12
2 37 195.884
2 38 155.525
2 39 118.503
2 40 85.7016
2 41 57.5071
2 42 33.9765
2 43 14.8423
2 44 -0.263769
2 45 -11.8833
2 46 -20.5442
2 47 -26.6996
2 48 -30.7865
2 49 -33.1276
2 50 -33.8889
2 51 -33.1276
2 52 -30.7865
2 53 -26.6996
2 54 -20.5442
2 55 -11.8833
2 56 -0.263769
2 57 14.8423
2 58 33.9765
2 59 57.5071
2 60 85.7016
2 61 118.503
2 62 155.525
2 63 195.884
2 64 238.12
2 65 280.238
2 66 319.66
2 67 353.341
2 68 377.864
2 69 389.767
2 70 385.71
2 71 362.888
2 72 319.279
2 73 254.009
2 74 167.429
2 75 61.4291
2 76 -60.7256
2 77 -194.483
2 78 -334.261
2 79 -473.87
2 80 -606.929
2 81 -727.352
2 82 -829.806
2 83 -910.085
2 84 -965.345
2 85 -994.331
2 86 -997.3
2 87 -975.928
2 88 -933.054
2 89 -872.415
2 90 -798.175
2 91 -714.662
2 92 -626.036
2 93 -535.856
2 94 -447.101
2 95 -361.789
2 96 -281.103
2 97 -205.376
2 98 -134.096
2 99 -66.1542
2 100 0

3 0 0
3 1 -101.471
3 2 -205.376
3 3 -313.867
3 4 -428.412
3 5 -549.608
3 6 -676.918
3 7 -808.598
3 8 -941.573
3 9 -1071.66
3 10 -1193.56
3 11 -1301.38
3 12 -1388.88
3 13 -1450.04
3 14 -1479.59
3 15 -1473.43
3 16 -1429.24
3 17 -1346.69
3 18 -1227.65
3 19 -1076.28
3 20 -898.676
3 21 -702.615
3 22 -496.964
3 23 -291.001
3 24 -93.7755
3 25 86.5582
3 26 243.323
3 27 371.671
3 28 468.835
3 29 534.136
3 30 568.841
3 31 575.818
3 32 559.158
3 33 523.707
3 34 474.548
3 35 416.666
3 36 354.592
3 37 292.142
3 38 232.33
3 39 177.302
3 40 128.418
3 41 86.3083
3 42 51.0685
3 43 22.4003
3 44 -0.335995
3 45 -17.87
3 46 -30.9084
3 47 -40.2411
3 48 -46.4335
3 49 -49.9819
3 50 -51.1289
3 51 -49.9819
3 52 -46.4335
3 53 -40.2411
3 54 -30.9084
3 55 -17.87
3 56 -0.335995
3 57 22.4003
3 58 51.0685
3 59 86.3083
3 60 128.418
3 61 177.302
3 62 232.33
3 63 292.142
3 64 354.592
3 65 416.666
3 66 474.548
3 67 523.707
3 68 559.158
3 69 575.818
3 70 568.841
3 71 534.136
3 72 468.835
3 73 371.671
3 74 243.323
3 75 86.5582
3 76 -93.7755
3 77 -291.001
3 78 -496.964
3 79 -702.615
3 80 -898.676
3 81 -1076.28
3 82 -1227.65
3 83 -1346.69
3 84 -1429.24
3 85 -1473.43
3 86 -1479.59
3 87 -1450.04
3 88 -1388.88
3 89 -1301.38
3 90 -1193.56
3 91 -1071.66
3 92 -941.573
3 93 -808.598
3 94 -676.918
3 95 -549.608
3 96 -428.412
3 97 -313.867
3 98 -205.376
3 99 -101.471
3 100 0

4 0 0
4 1 -139.13
4 2 -281.105
4 3 -428.413
4 4 -582.692
4 5 -744.471
4 6 -912.956
4 7 -1085.75
4 8 -1258.95
4 9 -1427.1
4 10 -1583.62
4 11 -1720.99
4 12 -1831.44
4 13 -1907.43
4 14 -1942.37
4 15 -1931.26
4 16 -1871.18
4 17 -1761.86
4 18 -1605.76
4 19 -1408.18
4 20 -1176.98
4 21 -922.049
4 22 -654.73
4 23 -386.884
4 24 -130.129
4 25 105.06
4 26 309.992
4 27 478.384
4 28 606.507
4 29 693.405
4 30 740.531
4 31 751.494
4 32 731.463
4 33 686.619
4 34 623.538
4 35 548.685
4 36 467.957
4 37 386.377
4 38 307.916
4 39 235.479
4 40 170.912
4 41 115.105
4 42 68.2768
4 43 30.0017
4 44 -0.397864
4 45 -23.8905
4 46 -41.4763
4 47 -54.0397
