0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 7.12554
1 2 14.2739
1 3 21.4653
1 4 28.6911
1 5 35.8927
1 6 42.9835
1 7 49.784
1 8 56.0434
1 9 61.4431
1 10 65.5446
1 11 67.8396
1 12 67.7228
1 13 64.5457
1 14 57.6117
1 15 46.2769
1 16 29.9774
1 17 8.30155
1 18 -18.9151
1 19 -51.5041
1 20 -88.9295
1 21 -130.212
1 22 -173.933
1 23 -218.267
1 24 -261.023
1 25 -299.829
1 26 -332.232
1 27 -355.935
1 28 -368.983
1 29 -369.946
1 30 -358.131
1 31 -333.613
1 32 -297.331
1 33 -251.012
1 34 -197.024
1 35 -138.251
1 36 -77.77
1 37 -18.6267
1 38 36.3925
1 39 85.0493
1 40 125.754
1 41 157.657
1 42 180.676
1 43 195.445
1 44 203.143
1 45 205.343
1 46 203.831
1 47 200.411
1 48 196.678
1 49 193.888
1 50 192.863
1 51 193.888
1 52 196.678
1 53 200.411
1 54 203.831
1 55 205.343
1 56 203.143
1 57 195.445
1 58 180.676
1 59 157.657
1 60 125.754
1 61 85.0493
1 62 36.3925
1 63 -18.6267
1 64 -77.77
1 65 -138.251
1 66 -197.024
1 67 -251.012
1 68 -297.331
1 69 -333.613
1 70 -358.131
1 71 -369.946
1 72 -368.983
1 73 -355.935
1 74 -332.232
1 75 -299.829
1 76 -261.023
1 77 -218.267
1 78 -173.933
1 79 -130.212
1 80 -88.9295
1 81 -51.5041
1 82 -18.9151
1 83 8.30155
1 84 29.9774
1 85 46.2769
1 86 57.6117
1 87 64.5457
1 88 67.7228
1 89 67.8396
1 90 65.5446
1 91 61.4431
1 92 56.0434
1 93 49.784
1 94 42.9835
1 95 35.8927
1 96 28.6911
1 97 21.4653
1 98 14.2739
1 99 7.12554
1 100 0

2 0 0
2 1 14.2737
2 2 28.5954
2 3 42.9755
2 4 57.3935
2 5 71.723
2 6 85.7679
2 7 99.172
2 8 111.449
2 9 121.931
2 10 129.769
2 11 133.927
2 12 133.238
2 13 126.39
2 14 112.071
2 15 88.994
2 16 56.0646
2 17 12.5289
2 18 -41.9023
2 19 -106.897
2 20 -181.3
2 21 -263.206
2 22 -349.789
2 23 -437.379
2 24 -521.74
2 25 -598.131
2 26 -661.75
2 27 -708.104
2 28 -733.342
2 29 -734.713
2 30 -710.822
2 31 -661.874
2 32 -589.715
2 33 -497.732
2 34 -390.667
2 35 -274.117
2 36 -154.225
2 37 -36.9701
2 38 72.19
2 39 168.789
2 40 249.67
2 41 313.177
2 42 359.127
2 43 388.735
2 44 404.338
2 45 409.034
2 46 406.339
2 47 399.787
2 48 392.564
2 49 387.157
2 50 385.171
2 51 387.157
2 52 392.564
2 53 399.787
2 54 406.339
2 55 409.034
2 56 404.338
2 57 388.735
2 58 359.127
2 59 313.177
2 60 249.67
2 61 168.789
2 62 72.19
2 63 -36.9701
2 64 -154.225
2 65 -274.117
2 66 -390.667
2 67 -497.732
2 68 -589.715
2 69 -661.874
2 70 -710.822
2 71 -734.713
2 72 -733.342
2 73 -708.104
2 74 -661.75
2 75 -598.131
2 76 -521.74
2 77 -437.379
2 78 -349.789
2 79 -263.206
2 80 -181.3
2 81 -106.897
2 82 -41.9023
2 83 12.5289
2 84 56.0646
2 85 88.994
2 86 112.071
2 87 126.39
2 88 133.238
2 89 133.927
2 90 129.769
2 91 121.931
2 92 111.449
2 93 99.172
2 94 85.7679
2 95 71.723
2 96 57.3935
2 97 42.9755
2 98 28.5954
2 99 14.2737
2 100 0

3 0 0
3 1 21.4676
3 2 42.9736
3 3 64.5214
3 4 86.0433
3 5 107.341
3 6 128.082
3 7 147.729
3 8 165.517
3 9 180.46
3 10 191.264
3 11 196.445
3 12 194.239
3 13 182.805
3 14 160.18
3 15 124.566
3 16 74.4276
3 17 8.70728
3 18 -72.9268
3 19 -169.861
3 20 -280.395
3 21 -401.606
3 22 -529.267
3 23 -658.071
3 24 -781.685
3 25 -893.267
3 26 -985.809
3 27 -1052.76
3 28 -1088.56
3 29 -1089.21
3 30 -1052.78
3 31 -979.564
3 32 -872.324
3 33 -736.064
3 34 -577.643
3 35 -405.369
3 36 -228.127
3 37 -54.735
3 38 106.78
3 39 249.882
3 40 369.948
3 41 464.469
3 42 533.153
3 43 577.765
3 44 601.682
3 45 609.436
3 46 606.178
3 47 597.122
3 48 586.9
3 49 579.175
3 50 576.323
3 51 579.175
3 52 586.9
3 53 597.122
3 54 606.178
3 55 609.436
3 56 601.682
3 57 577.765
3 58 533.153
3 59 464.469
3 60 369.948
3 61 249.882
3 62 106.78
3 63 -54.735
3 64 -228.127
3 65 -405.369
3 66 -577.643
3 67 -736.064
3 68 -872.324
3 69 -979.564
3 70 -1052.78
3 71 -1089.21
3 72 -1088.56
3 73 -1052.76
3 74 -985.809
3 75 -893.267
3 76 -781.685
3 77 -658.071
3 78 -529.267
3 79 -401.606
3 80 -280.395
3 81 -169.861
3 82 -72.9268
3 83 8.70728
3 84 74.4276
3 85 124.566
3 86 160.18
3 87 182.805
3 88 194.239
3 89 196.445
3 90 191.264
3 91 180.46
3 92 165.517
3 93 147.729
3 94 128.082
3 95 107.341
3 96 86.0433
3 97 64.5214
3 98 42.9736
3 99 21.4676
3 100 0

4 0 0
4 1 28.6908
4 2 57.3941
4 3 86.0409
4 4 114.516
4 5 142.501
4 6 169.51
4 7 194.798
4 8 217.341
4 9 235.779
4 10 248.47
4 11 253.408
4 12 248.389
4 13 230.981
4 14 198.782
4 15 149.532
4 16 81.3473
4 17 -6.97004
4 18 -115.678
4 19 -243.874
4 20 -389.158
4 21 -547.643
4 22 -713.828
4 23 -880.716
4 24 -1040.24
4 25 -1183.51
4 26 -1301.61
4 27 -1386.19
4 28 -1430.18
4 29 -1428.59
4 30 -1378.96
4 31 -1281.8
4 32 -1140.71
4 33 -962.111
4 34 -754.977
4 35 -529.867
4 36 -298.355
4 37 -71.7685
4 38 139.556
4 39 327.12
4 40 484.864
4 41 609.539
4 42 700.701
4 43 760.524
4 44 793.357
4 45 805.01
4 46 802.133
4 47 791.412
4 48 778.896
4 49 769.342
4 50 765.807
4 51 769.342
4 52 778.896
4 53 791.412
4 54 802.133
4 55 805.01
4 56 793.357
4 57 760.524
4 58 700.701
4 59 609.539
