0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 0
1 2 0
1 3 0
1 4 -0.0497277
1 5 -0.0496313
1 6 -0.0171431
1 7 -0.0702853
1 8 -0.0812933
1 9 -0.140072
1 10 -0.243164
1 11 -0.332285
1 12 -0.479989
1 13 -0.685925
1 14 -0.944741
1 15 -1.32707
1 16 -1.82857
1 17 -2.46706
1 18 -3.32053
1 19 -4.36139
1 20 -5.6875
1 21 -7.31361
1 22 -9.28472
1 23 -11.6746
1 24 -14.4881
1 25 -17.7989
1 26 -21.6211
1 27 -25.9739
1 28 -30.8974
1 29 -36.3497
1 30 -42.3711
1 31 -48.8839
1 32 -55.8925
1 33 -63.3104
1 34 -71.0857
1 35 -79.137
1 36 -87.3589
1 37 -95.6763
1 38 -103.948
1 39 -112.104
1 40 -119.988
1 41 -127.533
1 42 -134.59
1 43 -141.096
1 44 -146.923
1 45 -152.017
1 46 -156.277
1 47 -159.665
1 48 -162.112
1 49 -163.602
1 50 -164.095
1 51 -163.602
1 52 -162.112
1 53 -159.665
1 54 -156.277
1 55 -152.017
1 56 -146.923
1 57 -141.096
1 58 -134.59
1 59 -127.533
1 60 -119.988
1 61 -112.104
1 62 -103.948
1 63 -95.6763
1 64 -87.3589
1 65 -79.137
1 66 -71.0857
1 67 -63.3104
1 68 -55.8925
1 69 -48.8839
1 70 -42.3711
1 71 -36.3497
1 72 -30.8974
1 73 -25.9739
1 74 -21.6211
1 75 -17.7989
1 76 -14.4881
1 77 -11.6746
1 78 -9.28472
1 79 -7.31361
1 80 -5.6875
1 81 -4.36139
1 82 -3.32053
1 83 -2.46706
1 84 -1.82857
1 85 -1.32707
1 86 -0.944741
1 87 -0.685925
1 88 -0.479989
1 89 -0.332285
1 90 -0.243164
1 91 -0.140072
1 92 -0.0812933
1 93 -0.0702853
1 94 -0.0171431
1 95 -0.0496313
1 96 -0.0497277
1 97 0
1 98 0
1 99 0
1 100 0

2 0 0
2 1 0
2 2 0
2 3 -0.0518437
2 4 -0.0528681
2 5 -0.0542238
2 6 -0.110586
2 7 -0.125412
2 8 -0.225038
2 9 -0.323996
2 10 -0.490503
2 11 -0.723612
2 12 -1.03948
2 13 -1.49267
2 14 -2.08725
2 15 -2.90025
2 16 -3.9608
2 17 -5.34806
2 18 -7.1248
2 19 -9.37907
2 20 -12.1832
2 21 -15.6497
2 22 -19.8392
2 23 -24.8794
2 24 -30.8187
2 25 -37.7665
2 26 -45.7627
2 27 -54.8664
2 28 -65.0982
2 29 -76.4542
2 30 -88.9127
2 31 -102.41
2 32 -116.861
2 33 -132.154
2 34 -148.134
2 35 -164.65
2 36 -181.492
2 37 -198.478
2 38 -215.366
2 39 -231.958
2 40 -248.004
2 41 -263.305
2 42 -277.626
2 43 -290.787
2 44 -302.583
2 45 -312.866
2 46 -321.475
2 47 -328.304
2 48 -333.247
2 49 -336.244
2 50 -337.245
2 51 -336.244
2 52 -333.247
2 53 -328.304
2 54 -321.475
2 55 -312.866
2 56 -302.583
2 57 -290.787
2 58 -277.626
2 59 -263.305
2 60 -248.004
2 61 -231.958
2 62 -215.366
2 63 -198.478
2 64 -181.492
2 65 -164.65
2 66 -148.134
2 67 -132.154
2 68 -116.861
2 69 -102.41
2 70 -88.9127
2 71 -76.4542
2 72 -65.0982
2 73 -54.8664
2 74 -45.7627
2 75 -37.7665
2 76 -30.8187
2 77 -24.8794
2 78 -19.8392
2 79 -15.6497
2 80 -12.1832
2 81 -9.37907
2 82 -7.1248
2 83 -5.34806
2 84 -3.9608
2 85 -2.90025
2 86 -2.08725
2 87 -1.49267
2 88 -1.03948
2 89 -0.723612
2 90 -0.490503
2 91 -0.323996
2 92 -0.225038
2 93 -0.125412
2 94 -0.110586
2 95 -0.0542238
2 96 -0.0528681
2 97 -0.0518437
2 98 0
2 99 0
2 100 0

3 0 0
3 1 0
3 2 -0.0518437
3 3 -0.053993
3 4 -0.0522112
3 5 -0.111197
3 6 -0.172432
3 7 -0.272156
3 8 -0.37584
3 9 -0.592407
3 10 -0.83224
3 11 -1.24303
3 12 -1.80595
3 13 -2.54714
3 14 -3.59791
3 15 -4.943
3 16 -6.73669
3 17 -9.05735
3 18 -12.0158
3 19 -15.7555
3 20 -20.4078
3 21 -26.0903
3 22 -32.9947
3 23 -41.1898
3 24 -50.8776
3 25 -62.1068
3 26 -75.0126
3 27 -89.6333
3 28 -105.997
3 29 -124.102
3 30 -143.873
3 31 -165.224
3 32 -187.997
3 33 -212.003
3 34 -237.021
3 35 -262.762
3 36 -288.963
3 37 -315.269
3 38 -341.387
3 39 -366.936
3 40 -391.62
3 41 -415.066
3 42 -436.996
3 43 -457.079
3 44 -475.074
3 45 -490.713
3 46 -503.811
3 47 -514.173
3 48 -521.68
3 49 -526.219
3 50 -527.742
3 51 -526.219
3 52 -521.68
3 53 -514.173
3 54 -503.811
3 55 -490.713
3 56 -475.074
3 57 -457.079
3 58 -436.996
3 59 -415.066
3 60 -391.62
3 61 -366.936
3 62 -341.387
3 63 -315.269
3 64 -288.963
3 65 -262.762
3 66 -237.021
3 67 -212.003
3 68 -187.997
3 69 -165.224
3 70 -143.873
3 71 -124.102
3 72 -105.997
3 73 -89.6333
3 74 -75.0126
3 75 -62.1068
3 76 -50.8776
3 77 -41.1898
3 78 -32.9947
3 79 -26.0903
3 80 -20.4078
3 81 -15.7555
3 82 -12.0158
3 83 -9.05735
3 84 -6.73669
3 85 -4.943
3 86 -3.59791
3 87 -2.54714
3 88 -1.80595
3 89 -1.24303
3 90 -0.83224
3 91 -0.592407
3 92 -0.37584
3 93 -0.272156
3 94 -0.172432
3 95 -0.111197
3 96 -0.0522112
3 97 -0.053993
3 98 -0.0518437
3 99 0
3 100 0

4 0 0
4 1 -0.0497277
4 2 -0.0528681
4 3 -0.0522112
4 4 -0.111315
4 5 -0.179788
4 6 -0.282519
4 7 -0.412188
4 8 -0.643541
4 9 -0.924531
4 10 -1.38844
4 11 -1.99648
4 12 -2.87074
4 13 -4.05322
4 14 -5.6432
4 15 -7.77374
4 16 -10.526
4 17 -14.1143
4 18 -18.6295
4 19 -24.3207
4 20 -31.3279
4 21 -39.8822
4 22 -50.1656
4 23 -62.3737
4 24 -76.6679
4 25 -93.2108
4 26 -112.076
