0 0 0
0 1 0
0 2 0
0 3 0
0 4 0
0 5 0
0 6 0
0 7 0
0 8 0
0 9 0
0 10 0
0 11 0
0 12 0
0 13 0
0 14 0
0 15 0
0 16 0
0 17 0
0 18 0
0 19 0
0 20 0
0 21 0
0 22 0
0 23 0
0 24 0
0 25 0
0 26 0
0 27 0
0 28 0
0 29 0
0 30 0
0 31 0
0 32 0
0 33 0
0 34 0
0 35 0
0 36 0
0 37 0
0 38 0
0 39 0
0 40 0
0 41 0
0 42 0
0 43 0
0 44 0
0 45 0
0 46 0
0 47 0
0 48 0
0 49 0
0 50 0
0 51 0
0 52 0
0 53 0
0 54 0
0 55 0
0 56 0
0 57 0
0 58 0
0 59 0
0 60 0
0 61 0
0 62 0
0 63 0
0 64 0
0 65 0
0 66 0
0 67 0
0 68 0
0 69 0
0 70 0
0 71 0
0 72 0
0 73 0
0 74 0
0 75 0
0 76 0
0 77 0
0 78 0
0 79 0
0 80 0
0 81 0
0 82 0
0 83 0
0 84 0
0 85 0
0 86 0
0 87 0
0 88 0
0 89 0
0 90 0
0 91 0
0 92 0
0 93 0
0 94 0
0 95 0
0 96 0
0 97 0
0 98 0
0 99 0
0 100 0

1 0 0
1 1 -99.1834
1 2 -194.087
1 3 -280.623
1 4 -355.239
1 5 -414.853
1 6 -457.219
1 7 -481.011
1 8 -485.812
1 9 -472.235
1 10 -441.809
1 11 -396.885
1 12 -340.509
1 13 -276.177
1 14 -207.597
1 15 -138.488
1 16 -72.2863
1 17 -11.9598
1 18 40.1377
1 19 82.394
1 20 113.98
1 21 134.774
1 22 145.35
1 23 146.79
1 24 140.554
1 25 128.313
1 26 111.824
1 27 92.7327
1 28 72.5417
1 29 52.4865
1 30 33.5192
1 31 16.2934
1 32 1.23275
1 33 -11.496
1 34 -21.9241
1 35 -30.1841
1 36 -36.5152
1 37 -41.1894
1 38 -44.5044
1 39 -46.7341
1 40 -48.1408
1 41 -48.9295
1 42 -49.2935
1 43 -49.3726
1 44 -49.279
1 45 -49.0854
1 46 -48.8663
1 47 -48.6707
1 48 -48.5057
1 49 -48.3924
1 50 -48.3695
1 51 -48.3924
1 52 -48.5057
1 53 -48.6707
1 54 -48.8663
1 55 -49.0854
1 56 -49.279
1 57 -49.3726
1 58 -49.2935
1 59 -48.9295
1 60 -48.1408
1 61 -46.7341
1 62 -44.5044
1 63 -41.1894
1 64 -36.5152
1 65 -30.1841
1 66 -21.9241
1 67 -11.496
1 68 1.23275
1 69 16.2934
1 70 33.5192
1 71 52.4865
1 72 72.5417
1 73 92.7327
1 74 111.824
1 75 128.313
1 76 140.554
1 77 146.79
1 78 145.35
1 79 134.774
1 80 113.98
1 81 82.394
1 82 40.1377
1 83 -11.9598
1 84 -72.2863
1 85 -138.488
1 86 -207.597
1 87 -276.177
1 88 -340.509
1 89 -396.885
1 90 -441.809
1 91 -472.235
1 92 -485.812
1 93 -481.011
1 94 -457.219
1 95 -414.853
1 96 -355.239
1 97 -280.623
1 98 -194.087
1 99 -99.1834
1 100 0

2 0 0
2 1 -194.086
2 2 -379.803
2 3 -549.29
2 4 -695.393
2 5 -812.241
2 6 -895.431
2 7 -942.293
2 8 -952.044
2 9 -925.823
2 10 -866.576
2 11 -778.896
2 12 -668.669
2 13 -542.734
2 14 -408.333
2 15 -272.739
2 16 -142.721
2 17 -24.0709
2 18 78.5154
2 19 161.895
2 20 224.326
2 21 265.579
2 22 286.696
2 23 289.772
2 24 277.659
2 25 253.631
2 26 221.142
2 27 183.424
2 28 143.44
2 29 103.646
2 30 65.9527
2 31 31.6873
2 32 1.66871
2 33 -23.7557
2 34 -44.6123
2 35 -61.1552
2 36 -73.8462
2 37 -83.2341
2 38 -89.9243
2 39 -94.4246
2 40 -97.2564
2 41 -98.8576
2 42 -99.6216
2 43 -99.7834
2 44 -99.5922
2 45 -99.2122
2 46 -98.7961
2 47 -98.3684
2 48 -98.0534
2 49 -97.8431
2 50 -97.7529
2 51 -97.8431
2 52 -98.0534
2 53 -98.3684
2 54 -98.7961
2 55 -99.2122
2 56 -99.5922
2 57 -99.7834
2 58 -99.6216
2 59 -98.8576
2 60 -97.2564
2 61 -94.4246
2 62 -89.9243
2 63 -83.2341
2 64 -73.8462
2 65 -61.1552
2 66 -44.6123
2 67 -23.7557
2 68 1.66871
2 69 31.6873
2 70 65.9527
2 71 103.646
2 72 143.44
2 73 183.424
2 74 221.142
2 75 253.631
2 76 277.659
2 77 289.772
2 78 286.696
2 79 265.579
2 80 224.326
2 81 161.895
2 82 78.5154
2 83 -24.0709
2 84 -142.721
2 85 -272.739
2 86 -408.333
2 87 -542.734
2 88 -668.669
2 89 -778.896
2 90 -866.576
2 91 -925.823
2 92 -952.044
2 93 -942.293
2 94 -895.431
2 95 -812.241
2 96 -695.393
2 97 -549.29
2 98 -379.803
2 99 -194.086
2 100 0

3 0 0
3 1 -280.624
3 2 -549.29
3 3 -794.508
3 4 -1006.13
3 5 -1175.58
3 6 -1296.53
3 7 -1365.07
3 8 -1380
3 9 -1342.9
3 10 -1257.92
3 11 -1131.62
3 12 -972.453
3 13 -790.212
3 14 -595.38
3 15 -398.443
3 16 -209.198
3 17 -36.1865
3 18 113.805
3 19 235.993
3 20 327.839
3 21 388.818
3 22 420.38
3 23 425.483
3 24 408.196
3 25 373.264
3 26 325.681
3 27 270.217
3 28 211.227
3 29 152.343
3 30 96.3943
3 31 45.3935
3 32 0.587183
3 33 -37.4498
3 34 -68.7278
3 35 -93.619
3 36 -112.779
3 37 -126.996
3 38 -137.129
3 39 -143.989
3 40 -148.342
3 41 -150.822
3 42 -151.988
3 43 -152.274
3 44 -152.019
3 45 -151.462
3 46 -150.805
3 47 -150.213
3 48 -149.711
3 49 -149.376
3 50 -149.294
3 51 -149.376
3 52 -149.711
3 53 -150.213
3 54 -150.805
3 55 -151.462
3 56 -152.019
3 57 -152.274
3 58 -151.988
3 59 -150.822
3 60 -148.342
3 61 -143.989
3 62 -137.129
3 63 -126.996
3 64 -112.779
3 65 -93.619
3 66 -68.7278
3 67 -37.4498
3 68 0.587183
3 69 45.3935
3 70 96.3943
3 71 152.343
3 72 211.227
3 73 270.217
3 74 325.681
3 75 373.264
3 76 408.196
3 77 425.483
3 78 420.38
3 79 388.818
3 80 327.839
3 81 235.993
3 82 113.805
3 83 -36.1865
3 84 -209.198
3 85 -398.443
3 86 -595.38
3 87 -790.212
3 88 -972.453
3 89 -1131.62
3 90 -1257.92
3 91 -1342.9
3 92 -1380
3 93 -1365.07
3 94 -1296.53
3 95 -1175.58
3 96 -1006.13
3 97 -794.508
3 98 -549.29
3 99 -280.624
3 100 0

4 0 0
4 1 -355.236
4 2 -695.392
4 3 -1006.13
4 4 -1274.55
4 5 -1489.96
4 6 -1644.18
4 7 -1732.3
4 8 -1752.67
4 9 -1707.12
4 10 -1600.78
4 11 -1441.76
4 12 -1240.6
4 13 -1009.61
4 14 -761.993
4 15 -511.028
4 16 -269.223
4 17 -47.4872
4 18 145.334
4 19 303.06
4 20 422.139
4 21 501.787
4 22 543.585
4 23 551.172
4 24 529.648
4 25 485.012
4 26 423.63
4 27 351.666
4 28 274.745
4 29 197.635
4 30 124.088
4 31 56.7919
4 32 -2.54228
4 33 -53.1236
4 34 -94.8649
4 35 -128.21
4 36 -153.965
4 37 -173.173
4 38 -186.929
4 39 -196.298
4 40 -202.265
4 41 -205.711
4 42 -207.381
